tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
115;0edb2ffd-6538-46b4-945a-cc3dba6b2450;CY;Προσφορά για την προμήθεια αντιμυκητιασικών φαρμάκων συστηματικής χρήσης 55/2012.;;SUPPLIES;OPEN;pt_open;33651200;33651200;;2012;EL;;;;;2012/06/01;;;;;12;360;no;no;no;;;;no;no;yes;yes;855850;EUR;;;855850;966290.95;EUR;;;966290.95;56;202;;;;1;;;7;2;2012-04-21;2012-04-21;2012-08-16;2012-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:259828-2012:TEXT:EN:HTML;0;100;0;100;66.6667;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;3;Είδος 4;;ANNOUNCED;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;
115;0edb2ffd-6538-46b4-945a-cc3dba6b2450;CY;Προσφορά για την προμήθεια αντιμυκητιασικών φαρμάκων συστηματικής χρήσης 55/2012.;;SUPPLIES;OPEN;pt_open;33651200;33651200;;2012;EL;;;;;2012/06/01;;;;;12;360;no;no;no;;;;no;no;yes;yes;855850;EUR;;;855850;966290.95;EUR;;;966290.95;56;202;;;;1;;;7;2;2012-04-21;2012-04-21;2012-08-16;2012-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:259828-2012:TEXT:EN:HTML;0;100;0;100;66.6667;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;4;55/2012 είδος 4 (μέχρι 1 000 φιαλίδια);;AWARDED;;;;96150;EUR;;;96150;;1;;;;;;;;1;yes;no;;90000;EUR;;;90000;1;EU_body_404b4f66ab2566a814b1516295e0a9a65981303ff3fb2c0760f35f4d61acfe46;ΓΕΩ Παυλίδης και Αραούζος ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1501
115;0edb2ffd-6538-46b4-945a-cc3dba6b2450;CY;Προσφορά για την προμήθεια αντιμυκητιασικών φαρμάκων συστηματικής χρήσης 55/2012.;;SUPPLIES;OPEN;pt_open;33651200;33651200;;2012;EL;;;;;2012/06/01;;;;;12;360;no;no;no;;;;no;no;yes;yes;855850;EUR;;;855850;966290.95;EUR;;;966290.95;56;202;;;;1;;;7;2;2012-04-21;2012-04-21;2012-08-16;2012-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:259828-2012:TEXT:EN:HTML;0;100;0;100;66.6667;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;5;55/2012 είδος 1 (μέχρι 4 000 φιαλίδια);;AWARDED;;;;418880;EUR;;;418880;;1;;;;;;;;1;yes;no;;492804;EUR;;;492804;1;EU_body_e05c90a1fbf7c37b394312dd96e2aee47efcc921893dae3aeeb25e65cd8cbeb9;GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ;EL;ΑΘΗΝΑ;GR;16777
115;0edb2ffd-6538-46b4-945a-cc3dba6b2450;CY;Προσφορά για την προμήθεια αντιμυκητιασικών φαρμάκων συστηματικής χρήσης 55/2012.;;SUPPLIES;OPEN;pt_open;33651200;33651200;;2012;EL;;;;;2012/06/01;;;;;12;360;no;no;no;;;;no;no;yes;yes;855850;EUR;;;855850;966290.95;EUR;;;966290.95;56;202;;;;1;;;7;2;2012-04-21;2012-04-21;2012-08-16;2012-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:259828-2012:TEXT:EN:HTML;0;100;0;100;66.6667;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;6;Είδος 3;;ANNOUNCED;;;;112.1;EUR;;;112.1;3;;;;;;;;;;;;;;;;;;;;;;;;
115;0edb2ffd-6538-46b4-945a-cc3dba6b2450;CY;Προσφορά για την προμήθεια αντιμυκητιασικών φαρμάκων συστηματικής χρήσης 55/2012.;;SUPPLIES;OPEN;pt_open;33651200;33651200;;2012;EL;;;;;2012/06/01;;;;;12;360;no;no;no;;;;no;no;yes;yes;855850;EUR;;;855850;966290.95;EUR;;;966290.95;56;202;;;;1;;;7;2;2012-04-21;2012-04-21;2012-08-16;2012-08-16;http://ted.europa.eu/udl?uri=TED:NOTICE:259828-2012:TEXT:EN:HTML;0;100;0;100;66.6667;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;7;Είδος 1;;ANNOUNCED;;;;104.72;EUR;;;104.72;1;;;;;;;;;;;;;;;;;;;;;;;;
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 10;;ANNOUNCED;;;;5700;EUR;;;5700;10;;;;;;;;;;;;;;;;;;;;;;;;
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;2;67/2012 Είδος 10;;AWARDED;;;;7410;EUR;;;7410;;1;;;;;;;;1;yes;no;;8775;EUR;;;8775;1;EU_body_1728ac11be7a29355fe7d17c7370de1bb4dee9524a727e7d79ccdfff1728706a;Καπακιώτης και Παπαέλληνας Λίμιτεδ;CY;ΛΑΤΣΙΑ;CY;2234
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;3;67/2012 Είδος 9;;AWARDED;;;;41184;EUR;;;41184;;2;;;;;;;;1;yes;no;;43524;EUR;;;43524;1;EU_body_404b4f66ab2566a814b1516295e0a9a65981303ff3fb2c0760f35f4d61acfe46;ΓΕΩ Παυλίδης και Αραούζος ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1501
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;4;67/2012 Είδος 8;;AWARDED;;;;1365;EUR;;;1365;;2;;;;;;;;1;yes;no;;1521;EUR;;;1521;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;5;67/2012 Είδος 7;;AWARDED;;;;24862.5;EUR;;;24862.5;;2;;;;;;;;1;yes;no;;29250;EUR;;;29250;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;67/2012 Είδος 6;;AWARDED;;;;116610;EUR;;;116610;;2;;;;;;;;1;yes;no;;135200;EUR;;;135200;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;67/2012 Είδος 5;;AWARDED;;;;29027.7;EUR;;;29027.7;;1;;;;;;;;1;yes;no;;34732.1;EUR;;;34732.1;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;8;67/2012 Είδος 4;;AWARDED;;;;10237.5;EUR;;;10237.5;;2;;;;;;;;1;yes;no;;7480.98;EUR;;;7480.98;1;EU_body_7d9c17949a4782bf8c6172653578322faa236c723f090526bb07b1da3b76e38e;P.T.Hadjigeorgiou Co Ltd;;;CY;
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;9;67/2012 Είδος 3;;AWARDED;;;;222300;EUR;;;222300;;2;;;;;;;;1;yes;no;;242190;EUR;;;242190;1;EU_body_2613abcaa2da3d411fc375641aba0867a8fe426ff0089ff227c3cbd4682a2a67;Remedica Ltd;CY;Limassol;CY;3508
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;10;67/2012 Είδος 2;;AWARDED;;;;5847.66;EUR;;;5847.66;;1;;;;;;;;1;yes;no;;6879.6;EUR;;;6879.6;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;11;67/2012 Είδος 1;;AWARDED;;;;25844;EUR;;;25844;;3;;;;;;;;1;yes;no;;28938;EUR;;;28938;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;12;Είδος 9;;ANNOUNCED;;;;31680;EUR;;;31680;9;;;;;;;;;;;;;;;;;;;;;;;;
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;13;Είδος 8;;ANNOUNCED;;;;1050;EUR;;;1050;8;;;;;;;;;;;;;;;;;;;;;;;;
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;14;Είδος 7;;ANNOUNCED;;;;19125;EUR;;;19125;7;;;;;;;;;;;;;;;;;;;;;;;;
116;e705a317-b910-431d-9d30-c0b4894a0eb2;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 67/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/07/13;;;;;24;720;no;no;no;;;;no;no;yes;yes;484688;EUR;;;484688;538490.68;EUR;;;538490.68;58;202;;;;1;;;20;2;2012-05-30;2012-05-30;2012-11-06;2012-11-06;http://ted.europa.eu/udl?uri=TED:NOTICE:351519-2012:TEXT:EN:HTML;70;100;100;100;100;100;;;0;100;0;0;32.2581;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;15;Είδος 6;;ANNOUNCED;;;;89700;EUR;;;89700;6;;;;;;;;;;;;;;;;;;;;;;;;
