tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
52;ae703801-231c-4b21-8075-7f969c4888ac;CY;Συμφωνία πλαίσιο για την προμήθεια εξοπλισμού και υπηρεσιών πληροφορικής.;;SUPPLIES;OPEN;pt_open;48000000;48000000,30237000,30232000,30231000,30230000,30213000,30210000;;2015;;;;;;;;;;;;;no;no;no;;;;no;yes;yes;;;;;;;;;;;;150;;;;;1;;;1;1;;;2015-02-11;2015-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:048761-2015:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;100;;;;;;;;;100;;;0;;;0;;;;;100;;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_6326977e3ff0b2a8fd9cb668961025f1262d7ba38bb12a2b8f013030008da5c9;A.T Multitech Corporation Ltd;;;CY;
52;ae703801-231c-4b21-8075-7f969c4888ac;CY;Συμφωνία πλαίσιο για την προμήθεια εξοπλισμού και υπηρεσιών πληροφορικής.;;SUPPLIES;OPEN;pt_open;48000000;48000000,30237000,30232000,30231000,30230000,30213000,30210000;;2015;;;;;;;;;;;;;no;no;no;;;;no;yes;yes;;;;;;;;;;;;150;;;;;1;;;1;1;;;2015-02-11;2015-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:048761-2015:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;100;;;;;;;;;100;;;0;;;0;;;;;100;;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;2;yes;;;;;;;;1;EU_body_03f44d0f3a1e2db34abc97ee3a710e371275fd22c7e201e5d8a9cd26448db0f8;Mechatronic Ltd;;;CY;
52;ae703801-231c-4b21-8075-7f969c4888ac;CY;Συμφωνία πλαίσιο για την προμήθεια εξοπλισμού και υπηρεσιών πληροφορικής.;;SUPPLIES;OPEN;pt_open;48000000;48000000,30237000,30232000,30231000,30230000,30213000,30210000;;2015;;;;;;;;;;;;;no;no;no;;;;no;yes;yes;;;;;;;;;;;;150;;;;;1;;;1;1;;;2015-02-11;2015-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:048761-2015:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;100;;;;;;;;;100;;;0;;;0;;;;;100;;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;3;yes;;;;;;;;1;EU_body_9a635479c89aae2bca85c4132729aee84b0b02264e47b1c8563ba4e298797128;Achelec Ltd;CY000;Λεμεσός;CY;3095
52;ae703801-231c-4b21-8075-7f969c4888ac;CY;Συμφωνία πλαίσιο για την προμήθεια εξοπλισμού και υπηρεσιών πληροφορικής.;;SUPPLIES;OPEN;pt_open;48000000;48000000,30237000,30232000,30231000,30230000,30213000,30210000;;2015;;;;;;;;;;;;;no;no;no;;;;no;yes;yes;;;;;;;;;;;;150;;;;;1;;;1;1;;;2015-02-11;2015-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:048761-2015:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;100;;;;;;;;;100;;;0;;;0;;;;;100;;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;4;yes;;;;;;;;1;EU_body_54c211cb7ecd5e1385d26e8a72edf2bc400756c5aad90c33be015f78df0065d5;Logicom Public Ltd;CY000;Στρόβολος, Λευκωσία;CY;2003
52;ae703801-231c-4b21-8075-7f969c4888ac;CY;Συμφωνία πλαίσιο για την προμήθεια εξοπλισμού και υπηρεσιών πληροφορικής.;;SUPPLIES;OPEN;pt_open;48000000;48000000,30237000,30232000,30231000,30230000,30213000,30210000;;2015;;;;;;;;;;;;;no;no;no;;;;no;yes;yes;;;;;;;;;;;;150;;;;;1;;;1;1;;;2015-02-11;2015-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:048761-2015:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;100;;;;;;;;;100;;;0;;;0;;;;;100;;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;5;yes;;;;;;;;1;EU_body_32d16642ccefbd916da512cb446b944e38fd647c3ec8f57a8464eabbaed7a0dd;NewCytech Business Solution;CY000;Nicosia;CY;1082
52;ae703801-231c-4b21-8075-7f969c4888ac;CY;Συμφωνία πλαίσιο για την προμήθεια εξοπλισμού και υπηρεσιών πληροφορικής.;;SUPPLIES;OPEN;pt_open;48000000;48000000,30237000,30232000,30231000,30230000,30213000,30210000;;2015;;;;;;;;;;;;;no;no;no;;;;no;yes;yes;;;;;;;;;;;;150;;;;;1;;;1;1;;;2015-02-11;2015-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:048761-2015:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;100;;;;;;;;;100;;;0;;;0;;;;;100;;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;6;yes;;;;;;;;1;EU_body_4406b8cbab92fcab67ad1a5f627fc65f58fd1af28e6ffb1d593da44ff3eeaa2c;Cbs It Systems (Cyprus) Ltd;;;CY;
53;6547b2d1-c19d-4932-b2cf-29b0e13d32d0;CY;CDO 003/13 — Σχεδιασμός και υλοποίηση του Έργου «Data Center — Communication Room» στο Κτήριο του Κέντρου Πληροφόρησης — Βιβλιοθήκη «Στέλιος Ιωάννου» στην Πανεπιστημιούπολη.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;45350000;45350000,44212310,32421000,45310000;;2015;EL;;;;;2015/11/10;;;;;18;540;no;no;no;;;;no;no;yes;no;750000;EUR;;;750000;798000;EUR;;;798000;160;2484;33;5711;;2;;;1;2;2015-10-01;2015-10-01;2017-07-25;2017-07-25;http://ted.europa.eu/udl?uri=TED:NOTICE:288655-2017:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;61.5385;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;1;Σχεδιασμός και υλοποίηση του Έργου «Data Center — Communication Room» στο Κτήριο του Κέντρου Πληροφόρησης — Βιβλιοθήκη «Στέλιος Ιωάννου» στην Πανεπιστημιούπολη;;AWARDED;;;;750000;EUR;;;750000;;3;;;;;;;;1;yes;no;;798000;EUR;;;798000;1;EU_body_3ca70dcd7b3b909d2800c565e6c592e2db0ed5779e73e4ebcc98dc25a198e6d0;Telmen - A. Eracleous J.V.;CY000;Λευκωσία;CY;1071
54;00ab7651-9d93-410c-865c-3506d21c6782;CY;;;;;;;;;2015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY;EU_body_47359de5d425b848719908f645ce7127e298f703cfe2fa178bdb6a9d942a55f0;Αστυνομία Κύπρου;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55;cadd0168-d202-4fee-82eb-4ddc0fdf9f36;CY;Προσφορά για την αγορά Νευροχειρουργικών Αναλωσίμων Σ.Υ. 28/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;168192;EUR;;;168192;63;;;;;1;;1;5;2;;;2016-04-02;2016-04-02;http://ted.europa.eu/udl?uri=TED:NOTICE:112481-2016:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;14922;EUR;;;14922;1;EU_body_bcd457f9d310d44fed69a527e11fee919ccf469a27aa8d20ae0fd5397687dd6f;Biotronics Ltd;CY;Λατσια - Λευκωσία;CY;2233
55;cadd0168-d202-4fee-82eb-4ddc0fdf9f36;CY;Προσφορά για την αγορά Νευροχειρουργικών Αναλωσίμων Σ.Υ. 28/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;168192;EUR;;;168192;63;;;;;1;;1;5;2;;;2016-04-02;2016-04-02;http://ted.europa.eu/udl?uri=TED:NOTICE:112481-2016:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;28350;EUR;;;28350;1;EU_body_909e835765331cac0fd15c3a9b6ef8eda5a5c21ec8a56eb6c682301f064d14ec;Blanche Holdings Ltd;;;CY;
55;cadd0168-d202-4fee-82eb-4ddc0fdf9f36;CY;Προσφορά για την αγορά Νευροχειρουργικών Αναλωσίμων Σ.Υ. 28/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;168192;EUR;;;168192;63;;;;;1;;1;5;2;;;2016-04-02;2016-04-02;http://ted.europa.eu/udl?uri=TED:NOTICE:112481-2016:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;3;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;15540;EUR;;;15540;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
55;cadd0168-d202-4fee-82eb-4ddc0fdf9f36;CY;Προσφορά για την αγορά Νευροχειρουργικών Αναλωσίμων Σ.Υ. 28/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;168192;EUR;;;168192;63;;;;;1;;1;5;2;;;2016-04-02;2016-04-02;http://ted.europa.eu/udl?uri=TED:NOTICE:112481-2016:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;4;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;42780;EUR;;;42780;1;EU_body_06748752f3caab1b9da97118a04bcd733bbae174cb22ce53481172b979dd3839;C. G. Platides Agency;;Λευκωσία;CY;1304
55;cadd0168-d202-4fee-82eb-4ddc0fdf9f36;CY;Προσφορά για την αγορά Νευροχειρουργικών Αναλωσίμων Σ.Υ. 28/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;168192;EUR;;;168192;63;;;;;1;;1;5;2;;;2016-04-02;2016-04-02;http://ted.europa.eu/udl?uri=TED:NOTICE:112481-2016:TEXT:EN:HTML;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;5;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;66600;EUR;;;66600;1;EU_body_76b3980651b22d9e008cf0603cf055e76ff64882596ab39936b098233b256302;Unimed Cyprus;;;CY;
56;a6df1456-310a-4746-8861-df29ef6ea89b;CY;CDO 008/15 — Διαγωνισμός για την προμήθεια και τοποθέτηση συστημάτων ραφιών (Βιβλιοστασίων) στο Κέντρο Πληροφόρησης — Βιβλιοθήκη «Στέλιος Ιωάννου».;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39150000;39150000,39152000,39153100,39155000,39155100,39157000;;2015;EL;;;;;2015/09/22;;;;;6;180;no;no;no;;;;no;no;yes;yes;850000;EUR;;;850000;1080877;EUR;;;1080877;114;2448;33;4282;;1;;;2;2;2015-07-18;2015-07-18;2016-03-22;2016-03-22;http://ted.europa.eu/udl?uri=TED:NOTICE:095898-2016:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;60;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;1;Ενότητα Β: περιλαμβάνει συστήματα ραφιών βιβλιοθήκης μονής όψης τα οποία θα τοποθετηθούν εφαπτόμενα σε κυκλικά ή ευθύγραμμα δομικά στοιχεία;;AWARDED;;;;353600;EUR;;;353600;2;4;;;;;;;540;1;yes;no;;514384;EUR;;;514384;1;EU_body_c30e77b40787b9729b1a565fff2f3b00a85ab96a25cd3249201a32dd7634710d;NORA FURNISHINGS LTD;CY000;Λευκωσία;CY;1075
56;a6df1456-310a-4746-8861-df29ef6ea89b;CY;CDO 008/15 — Διαγωνισμός για την προμήθεια και τοποθέτηση συστημάτων ραφιών (Βιβλιοστασίων) στο Κέντρο Πληροφόρησης — Βιβλιοθήκη «Στέλιος Ιωάννου».;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39150000;39150000,39152000,39153100,39155000,39155100,39157000;;2015;EL;;;;;2015/09/22;;;;;6;180;no;no;no;;;;no;no;yes;yes;850000;EUR;;;850000;1080877;EUR;;;1080877;114;2448;33;4282;;1;;;2;2;2015-07-18;2015-07-18;2016-03-22;2016-03-22;http://ted.europa.eu/udl?uri=TED:NOTICE:095898-2016:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;60;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;2;Ενότητα Α: περιλαμβάνει τα συστήματα ραφιών βιβλιοθήκης διπλής όψης τα οποία θα τοποθετηθούν ελεύθερα στους χώρους της Βιβλιοθήκης σε ακτινωτή διάταξη, σύμφωνα με τα επισυναπτόμενα σχέδια. Στην ίδια ενότητα εντάσσονται και τρία μεμονωμένα τεμάχια μονής όψης τα οποία θα τοποθετηθούν εφαπτόμενα σε τοίχους;;AWARDED;;;;496400;EUR;;;496400;1;4;;;;;;;905;1;yes;no;;566493;EUR;;;566493;1;EU_body_c6bfeb7b0156959f4dc8a219db040aa5376583c7a0721a474701040ef95a440e;Fasma Furniture (A. N. Pittas) Ltd;CY000;Λευκωσία;CY;2015
57;e2266033-0e71-4e80-b148-2dbe815ccd7a;CY;Προσφορά για την προμήθεια Σκιαγραφικών Ουσιών στην Ακτινοδιαγνωστική αρ. διαγ.101/2015.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33696000;33696000;;2015;EL;;;;;2015/07/31;;;;;24;720;no;no;no;;;;no;no;yes;no;306774;EUR;;;306774;298350;EUR;;;298350;53;298;;;;1;;;1;2;2015-06-18;2015-06-18;2015-11-28;2015-11-28;http://ted.europa.eu/udl?uri=TED:NOTICE:419797-2015:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_082151c4e101a59542f4e99392b07c5b03ebd3222f6154755ae47ab330ee0a85;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 1: «Omnipaque» (Iohexol 755 mg/ml) 7,50 EUR/φιαλίδιο x 100 ml, 9 EUR/φιαλίδιο x 50 ml;;AWARDED;;;;306774;EUR;;;306774;;2;;;;;;;;1;yes;no;;298350;EUR;;;298350;1;EU_body_3180755a7ca4debeeb1674dcccc5fbabe817781b8fd2f6878885fc8cabae91ce;Phadisco LTD;CY;ΛΕΥΚΩΣΙΑ;CY;CY2234 ΛΑΤΣΙΑ
58;9931ceb9-f822-4f60-a444-8ccbc2a42c92;CY;Προσφορά για την Προμήθεια δισκίων Adefovir (Hepsera) με διαδικασία διαπραγμάτευσης χωρίς προκήρυξη διαγωνισμού ΔΔΧΠΔ.ΣΠΥΥ 79/2015.;ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33651000;33651000;;2015;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;149110;EUR;;;149110;49;;;;;1;;;1;1;;;2015-11-14;2015-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:402694-2015:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_082151c4e101a59542f4e99392b07c5b03ebd3222f6154755ae47ab330ee0a85;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 1: 11 100 δισκία «Hepsera» 310 EUR / 30 δισκία;;AWARDED;;;;174776.16;EUR;;;174776.16;;1;;;;;;;;1;yes;no;;149110;EUR;;;149110;1;EU_body_9fbb2fa9d26ba370eeb71c07815a6bb1d9b562751f5d87da13d8363a11c05448;Gilead Sciences Ελλάς Μονοπρόσωπη ΕΠΕ;;Αθήνα;GR;167 77
59;fc96d126-bfeb-4d54-aa8a-d0fbadf40eaf;CY;Διαγωνισμός αρ. 15.075.ΣΣ.ΗΜΥ — Παροχή υπηρεσιών συντήρησης Θαλάμων Θεραπείας Υπερβαρικού Οξυγόνου, Κατασκευής Haux στο Γενικό Νοσοκομείο Αμμοχώστου και Γενικό Νοσοκομείο Πάφου για 8 έτη.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;50421000;50421000,50400000,50420000;;2015;;;;;;2015/07/31;;;;;96;2880;no;no;no;;;;no;no;no;no;382600;EUR;;;382600;;;;;;155;;;;;1;;;1;1;2015-06-24;2015-06-24;;;;;100;0;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_4b82acbda31a282671a0b08bafbde5c44b7ce77638d10d9c868b3d1918eab79f;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;Λευκωσία;CY;1426;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60;3347cee5-3c7f-474e-a7a8-672298b7c975;CY;Προσφορά για την αγορά επικαλυμμένων ναρθήκων στεφανιαίας αγγειοπλαστικής με φάρμακο για τις ανάγκες των επεμβατικών καρδιολογικών εργαστηρίων ΣΥ48/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;EL;;;;;2015/10/16;;;;;36;1080;no;no;no;;;;yes;no;yes;yes;3500000;EUR;;;3500000;;;;;;151;;;;;1;;1;3;1;2015-08-27;2015-08-27;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Επικαλυμμένοι νάρθηκες με κυτταροτοξικό φάρμακο;;ANNOUNCED;;;;429300;EUR;;;429300;1;;;;;;;;;;;;;;;;;;;;;;;;
60;3347cee5-3c7f-474e-a7a8-672298b7c975;CY;Προσφορά για την αγορά επικαλυμμένων ναρθήκων στεφανιαίας αγγειοπλαστικής με φάρμακο για τις ανάγκες των επεμβατικών καρδιολογικών εργαστηρίων ΣΥ48/15.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2015;EL;;;;;2015/10/16;;;;;36;1080;no;no;no;;;;yes;no;yes;yes;3500000;EUR;;;3500000;;;;;;151;;;;;1;;1;3;1;2015-08-27;2015-08-27;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Επικαλυμμένοι νάρθηκες με Κυτταροστατικό φάρμακο;;ANNOUNCED;;;;1548000;EUR;;;1548000;2;;;;;;;;;;;;;;;;;;;;;;;;
