tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
24;68328474-290c-4002-b4b6-0a8c9645baf0;MT;;;SUPPLIES;OPEN;;24311900;24311900;MT001;2010;EN;;;;;2011/01/11;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25;3b65ecca-dc5a-49cb-88aa-c069620ce3d8;MT;;;SERVICES;OPEN;;35000000;35000000;MT001;2010;EN;;;;;2011/01/21;;;;;60;1800;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;REGIONAL_AUTHORITY;OTHER;EU_body_fde3cddd557a045928a4a5a48ff47ee220d7a8482e46966957ce4bbcb15d08f1;Regjun Tramuntana (North Region);;San Pawl il-Bahar;MT;SBR 2617;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;acab597d-ddba-42a1-91d2-6538efc7f89f;MT;;;SUPPLIES;OPEN;;15891400;15891400;MT001;2010;EN;;;;;2010/03/09;;;;;12;360;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_0f31b4eb212704147486f86728e97401ffac9f9b45c0f2452151e7257b0b3283;Healthcare Services Division;;Valletta;MT;;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
27;db0e4974-196f-4705-b058-87faf5ddbc6d;MT;;;SUPPLIES;OPEN;;31214520;31214520,31682210;MT001;2010;EN;;;;;2011/01/18;;;;;9;270;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;ELECTRICITY;EU_body_ec382185ccf059f88d2c2792cef00dfa684f641fca52b666c510690a4f2377ca;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
28;5b24d190-0a98-4e82-b96a-ac987f7119fc;MT;;;SUPPLIES;OPEN;;45432112;45432112;MT001;2010;EN;;;;;2011/01/18;;;;;1;30;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_e00354ebbe88e04e40c189d0183c31f9ba782d409884b3d3eac5d39b2ce818a7;Project Design and Implementation Department Ministry for Resources and Rural Affairs;MT001;Floriana;MT;FRN 1700;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
29;85ec3a64-e9c6-4430-8711-1f6959eb9fa1;MT;;;SERVICES;OPEN;;80533100;80533100;MT001;2010;EN;;;;;2010/11/11;;;;;36;1080;yes;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_f41918901701bafcda578f6eaa066d9ed9f931ab30a35e146487e3cbc3ad9186;Centre for Policy, Research and Training;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;4d4009ee-116b-4b36-8148-2c28a6459b52;MT;;;SERVICES;OPEN;;35000000;35000000;MT001;2010;EN;;;;;2011/01/21;;;;;60;1800;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;REGIONAL_AUTHORITY;OTHER;EU_body_a97880ea2e50effe183012283dd4808fbb885724b29975edd0226dcc5891b13d;Regjun XLOKK (South-East Region);;Tarxien;MT;TXN 1704;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;c9d83026-2e09-44ca-a959-81634db923b0;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;30233150;30233150,30248100,30261000,32421000,50324200,48000000,48821000;MT001;2010;EN;;;;2008/12/01;2008/06/19;;;;;60;1800;no;no;no;;;;no;no;yes;;4524433;EUR;;;4524433;3969894;EUR;;;3969894;;;;;;;;;1;2;2008-01-01;2008-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_dc8fd009a34cfdf13d1bf2f861c205bd59d2dd87868e460c042a8aa6ad1696f6;Ministry for Justice and Home Affairs;;Valletta;MT;;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;3969894;EUR;;;3969894;1;EU_body_b9818f2a8a4111dd28eee45d475a1a55731f4d640874c986a124ce6eba61e4f1;Philip Toledo Ltd;MT001;Mriehel;MT;BKR 3000
32;86c60860-1826-4abe-8928-2163ce077354;MT;;;SERVICES;OPEN;;90715000;90313100,73112000,74141800,74142100,74861000,90715000,79418000,79421000,79951000;MT0;2010;EN;;;;2008/05/09;2008/01/17;;;;;13;390;yes;no;no;;;;no;no;yes;;220000;EUR;;;220000;191000;EUR;;;191000;;;;;;2;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;50;100;;100;;;0;100;0;100;61.5385;;;;;;;100;;;100;;;100;100;100;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;6;;;;;;;;1;yes;no;;191000;EUR;;;191000;1;EU_body_715f328743410feec51b7ec7ee36b31d48fc716fefd53dcfbf0c9c70c29205df;Alpha Briggs Mediterranean Ltd;;St Julians;MT;STJ 1000
33;ad6f790e-2fde-480d-9ede-03f0aaba7efa;MT;;;SERVICES;OPEN;;72222300;72222300,72223000,85100000,75122000,80500000;MT;2010;EN;;;;;2010/11/16;;;;;;;yes;no;no;;;;no;no;no;;20000000;EUR;;;20000000;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;OTHER;OTHER;EU_body_acad5db340d1671a38b21fd9e5fd22e8663fb1cfd20fbe572a234c32eaeab3bc;Invitation to Tender for the provision of Integrated Health Information Systems Phase 2;;Blata l-Bajda;MT;HMR 9010;1;;;CANCELLED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;7e057103-8b3b-4214-8214-2add78203061;MT;;;SERVICES;OPEN;;50100000;50100000;MT001;2010;EN;;;;;2010/10/12;;;;;48;1440;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_1d2e9899f38205a512c83feae18477e652980a6f4bfc7ece0e99f3da2a75accf;Materials Management & Logistics Directorate;MT001;Msida;MT;MSD 2090;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35;c9a71134-db85-48f8-ae51-019d96cdf391;MT;;;SUPPLIES;OPEN;;33141300;33141300;MT001;2010;EN,MT;;;;;2010/03/23;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;a0b7aa25-dd8d-47d8-b2c4-9ab102c381fe;MT;;;WORKS;OPEN;;45233120;45233120;MT001;2010;EN;;;;;2010/10/12;;;;;11;330;yes;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_c8b11989174746e98aa2dd0cf670598e6257f3f09ec394611fd9354dc12478d4;Roads and Infrastructure Directorate – Transport Malta;MT001;Santa Venera;MT;SVR 1910;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
37;3e3b6a92-5a64-4faf-b4fb-60e2bb500700;MT;;;SERVICES;OPEN;;90511200;90511200;;2010;EN;;;;;2010/11/19;;;;;48;1440;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;2;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;OTHER;;EU_body_d65fdcc442523ee620e11e193e0c6b700cbf7e822bf272bbd48e650e32a8db54;Rabat Citta' Victoria Local Council;MT002;Victoria;MT;VCT 1020;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;728a5ad8-664f-4a36-8f80-bb5bfa8c3e21;MT;;;SERVICES;OPEN;;35000000;35000000;MT002;2010;EN;;;;;2011/01/21;;;;;60;1800;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;REGIONAL_AUTHORITY;OTHER;EU_body_c67b30a8fc1b6250db1af36fee60b07b7482f4f9e4ac03d1b67d0c33fad071f1;Reġjun Għawdex (Gozo Region);MT002;Victoria, Gozo;MT;VCT 1020;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39;9ae21541-ccb5-4755-883b-8b937dca62c9;MT;;;SERVICES;OPEN;;79342000;79342000;MT001;2010;EN;;;;;2011/01/11;;;;;36;1080;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_14cd3f9b04feed5270fee653c0189e6b5b0de8cb0b17fae9f3a2234919cac44f;Malta Tourism Authority;MT001;Valletta;MT;VLT 1170;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;63bda0cf-2ed8-4cf7-adb5-f0109054aced;MT;;;SUPPLIES;OPEN;;33124110;33124110,38434000;MT001;2010;EN,MT;;;;;2010/04/06;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41;b454083e-f13e-4abc-b8a6-105f37ac8dea;MT;;;SUPPLIES;OPEN;;33696500;33696500,38434560;MT002;2010;EN,MT;;;;;2010/04/06;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42;1a6edd88-9564-4429-9b1e-d3da89f970d6;MT;;;SUPPLIES;OPEN;;33100000;33100000;MT001;2010;EN,MT;;;;;2010/05/11;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;d9509ccc-b2a5-48a7-9b9a-0c06d492c507;MT;Supply, delivery and commissioning of shunt reactors for Mosta DC.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;31682540;31682540;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;821150;EUR;;;821150;66;;;;;1;;;1;2;;;2011-03-24;2011-03-24;http://ted.europa.eu/udl?uri=TED:NOTICE:094021-2011:TEXT:EN:HTML;;0;100;100;100;0;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;ELECTRICITY;EU_body_194ff915e8f068989fce6df94e3cb8eda4d69e2f1cbdea5b8b67598a8810e7f8;Enemalta Corporation;;Marsa;MT;MRS 1000;1;TD/T/10/10.;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;821150;EUR;;;821150;1;EU_body_7ab257d426018de999d2ccc68d0bf2e6abe8f7b6503d83bf90712dc579d79600;Siemens Transformers Austria GmbH & Co KG;AT312;Linz;AT;4020
44;5b2af2bf-8293-4b89-a39f-51ca2c3b6302;MT;Invitation to Tender for the provision of an e-Learning Solution.;;SERVICES;OPEN;pt_open;80420000;80420000,72224000,80500000;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;7357747;EUR;;;7357747;359;;;;;1;;;1;2;;;2011-08-09;2011-08-09;http://ted.europa.eu/udl?uri=TED:NOTICE:250569-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;0;;;0;;;;;100;;100;1;NATIONAL_AGENCY;OTHER;EU_body_df35af27e55b75cc0ff0534575121d212ca3d91d35ea3b891181f09f2b2c7d79;MITA;;Blata l-Bajda;MT;HMR 9010;1;Contract for the provision of an e-Learning Solution, Contract for the provision of Training Services for the e-Learning Solution.;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;;;;;;1;EU_body_19620faa09090f1e9c69560394abc9e3feca1fa13c4e01d38364c8f3726fd666;Fronter AS;NO011;Oslo;NO;0103
45;ef679e6c-ea34-48ac-a108-be559f53a148;MT;Supply of adult incontinence diapers and bed underpads.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33751000;33751000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;857795;EUR;;;857795;55;;;;;1;;;1;2;;;2011-12-22;2011-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:398931-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_6759ceb8c8e40f808082688074585be2b2d8773fa7648fe73343c54f81cea145;Welfare Committee;;Floriana;MT;FRN 1460;1;CT 2127/2010.;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;857795;EUR;;;857795;1;EU_body_ef915d5f9f158a61412e36b5c216818bdd3f86c5d0bfea4c8ab4d182c3a82688;Krypton Chemists Ltd;;St Andrews;MT;
46;fff323bc-9232-468f-984a-5ffe8839e0a0;MT;Supply, delivery, installation and commissioning of laboratory refrigerators and freezers to enhance the Health Biotechnology Facilities at the University of Malta.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39711100;39711100,39711123;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;90644;EUR;;;90644;1644;;;;;1;;;2;2;;;2011-12-23;2011-12-23;http://ted.europa.eu/udl?uri=TED:NOTICE:400354-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES;EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292;University of Malta;MT001;Msida;MT;MSD 2080;1;CT 2734/2009 Lots 1, 3, 4.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;89244;EUR;;;89244;1;EU_body_7492a4e7c9c2ec8751aff6e357bf652ca99bc0cd313e542e6a973467911c08ec;Evolve Ltd;;MARSA;MT;MRS 1524
46;fff323bc-9232-468f-984a-5ffe8839e0a0;MT;Supply, delivery, installation and commissioning of laboratory refrigerators and freezers to enhance the Health Biotechnology Facilities at the University of Malta.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39711100;39711100,39711123;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;90644;EUR;;;90644;1644;;;;;1;;;2;2;;;2011-12-23;2011-12-23;http://ted.europa.eu/udl?uri=TED:NOTICE:400354-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES;EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292;University of Malta;MT001;Msida;MT;MSD 2080;2;CT 3087/2010 Lot 5.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;1400;EUR;;;1400;1;EU_body_e3ac97267927d1959b3aee943ea615bcb97571325f19520992a8b23b9d5be222;Labo-Pharm Ltd;;Attard;MT;
47;7facfd5d-327d-4140-9e1c-7184da4fcc9a;MT;Civil works for the Cirkewwa Ferry Terminal.;ABOVE_THE_THRESHOLD;WORKS;OPEN;pt_open;45213341;45213341,45233140,45244000,45112100;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;4953125.78;EUR;;;4953125.78;458;;;;;1;;;1;2;;;2011-08-30;2011-08-30;http://ted.europa.eu/udl?uri=TED:NOTICE:271880-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_d72a1e8c3d3b6a02602ce42c4fa7cb7bf9361b27072e92090daea9e39130fd6c;Authority for Transport in Malta;;Marsa;MT;MRS 1917;1;CT 2639/2009.;;AWARDED;;;;6130000;EUR;;;6130000;;7;;;;;;;;1;yes;no;;4953125.78;EUR;;;4953125.78;1;EU_body_cd436d0da23079a8ae2d6bee77a305927e2a3a9cd71488063fadd2cfe0b43d39;Polidano Brothers Ltd;;Luqa;MT;
48;178fba1e-334d-4182-ba3d-36651338c2af;MT;Framework agreement for the supply of ready mixed concrete.;;SUPPLIES;OPEN;pt_open;44114100;44114100;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;642390;EUR;;;642390;38;;;;;1;;;2;2;;;2011-01-04;2011-01-04;http://ted.europa.eu/udl?uri=TED:NOTICE:000526-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;50;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;CT 2689/2009.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;268703;EUR;;;268703;1;EU_body_463ee7cd003850e41d1f54b6af7ad12a40ac4d2d9f7a5caba0629dbd12d10aad;Polidano Brothers Ltd;;Luqa;MT;LQA 05
48;178fba1e-334d-4182-ba3d-36651338c2af;MT;Framework agreement for the supply of ready mixed concrete.;;SUPPLIES;OPEN;pt_open;44114100;44114100;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;642390;EUR;;;642390;38;;;;;1;;;2;2;;;2011-01-04;2011-01-04;http://ted.europa.eu/udl?uri=TED:NOTICE:000526-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;50;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;CT 2689/2009.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;;;;;;1;EU_body_00a79dca473755bd4eb8b1f32d2d11c6352783e68d0db33b5fde0bcb71073eb0;Zrar Ltd;MT;Burmarrad;MT;SPB 6073
