tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
81;e49ee0d4-e6d6-48d3-8b45-ec74963d1963;MT;Design, Development and Implementation of a License Management System.;;SERVICES;OPEN;pt_open;48218000;48218000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;168032;EUR;;;168032;70;;;;;1;;;1;1;;;2015-01-24;2015-01-24;http://ted.europa.eu/udl?uri=TED:NOTICE:027311-2015:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;168032;EUR;;;168032;1;EU_body_c81fe48079d2458cac68bef3d10c13c3faa0fa6d0ede0825f4bdbc1b93660f60;Icon Studios LTD.;;San Gwann [San Ġwann];MT;SGN 3021
82;64382f99-6c5e-4d3f-8bf2-220cffe1d0f8;MT;Provision of Personlaised Support and Training for the Youth Guarantee;;SERVICES;OPEN;pt_open;80570000;80570000;;2014;;;;;;2014/04/03;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;1135831;EUR;;;1135831;70;;;;;1;;;1;2;2014-02-25;2014-02-25;2014-07-04;2014-07-04;http://ted.europa.eu/udl?uri=TED:NOTICE:225316-2014:TEXT:EN:HTML;100;100;50;100;50;100;;;0;0;0;;83.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Provision of Personlaised Support and Training for the Youth Guarantee;;AWARDED;;;;;;;;;;2;;;2;;;;;1;yes;no;;1340281;EUR;;;1340281;1;EU_body_deaf6c61cd834bea1f549521664ef3b2769749af9f676117c3023b6d88034b21;Youth Support Joint Venture;;Floriana;MT;FRN 1123
83;ccaa58e5-9618-4ccb-9e8d-382eaabd2e0b;MT;Tender for the Supply of Imatinib 100 mg tablets/capsules.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2014;EN;;;;;2015/01/20;;;;;;;no;no;no;;;;no;no;no;no;;;;;;132930;EUR;;;132930;43;23;47;47;;1;;;1;2;2014-12-11;2014-12-11;2015-04-18;2015-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:133719-2015:TEXT:EN:HTML;100;100;50;100;;100;;;0;0;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;132930;EUR;;;132930;1;EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda;Cherubino Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1637
84;8a423167-14f0-4e0e-9755-504f31cf0ddf;MT;Framework Contract for the Supply of Environmentally Friendly Xerographic Paper.;;SUPPLIES;OPEN;pt_open;30197644;30197644;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;126229;EUR;;;126229;322;;;;;1;;;1;1;;;2014-06-05;2014-06-05;http://ted.europa.eu/udl?uri=TED:NOTICE:188168-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;148950;EUR;;;148950;1;EU_body_4f2445d5a47481dbac1aca0bb4ce4474b1a93c3a3459af675e293cdea248668d;Galaxy Ltd.;MT;SIGGIEWI [Is-Siġġiewi Ċittà Ferdinand];MT;SGW 2550
85;da7157a1-7600-4bec-9171-625f5b34955c;MT;Software Artifact Tool — Water Distribution Optimisation Solution — Water Services Corporation.;;SUPPLIES;OPEN;pt_open;72212100;72212100;;2014;;;;;;2014/11/27;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;;;;;;95;;;;;1;;;1;1;2014-10-21;2014-10-21;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86;4963669b-201c-4ad1-aea8-78d224911dd2;MT;Tender for the supply, delivery, installation and commissioning of circuit board fabrication and assembly equipment, for the Laboratories of the Department of Electronic Systems Engineering, at the University of Malta.;;SUPPLIES;OPEN;pt_open;42623000;42623000,42661100,42942000,38582000;;2014;;;;;;2014/07/29;;;;;;;yes;no;no;;;;no;no;no;yes;;;;;;242780;EUR;;;242780;218;;;;;1;;;4;2;2014-06-19;2014-06-19;2014-11-14;2014-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:388851-2014:TEXT:EN:HTML;75;100;50;100;100;100;;;0;0;0;;93.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 3 Reflow Oven;;AWARDED;;;;;;;;;3;3;;;3;;;;;1;yes;no;;22775;EUR;;;22775;1;EU_body_e743b44568944a3aecd4a0f5924d9afb7793186e18357b04d591b6dab9be10a4;Labo Pharm Ltd;;Attard;MT;
86;4963669b-201c-4ad1-aea8-78d224911dd2;MT;Tender for the supply, delivery, installation and commissioning of circuit board fabrication and assembly equipment, for the Laboratories of the Department of Electronic Systems Engineering, at the University of Malta.;;SUPPLIES;OPEN;pt_open;42623000;42623000,42661100,42942000,38582000;;2014;;;;;;2014/07/29;;;;;;;yes;no;no;;;;no;no;no;yes;;;;;;242780;EUR;;;242780;218;;;;;1;;;4;2;2014-06-19;2014-06-19;2014-11-14;2014-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:388851-2014:TEXT:EN:HTML;75;100;50;100;100;100;;;0;0;0;;93.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2 Solder Paste Dispense System;;AWARDED;;;;;;;;;2;5;;;5;;;;;1;yes;no;;74163;EUR;;;74163;1;EU_body_e743b44568944a3aecd4a0f5924d9afb7793186e18357b04d591b6dab9be10a4;Labo Pharm Ltd;;Attard;MT;
86;4963669b-201c-4ad1-aea8-78d224911dd2;MT;Tender for the supply, delivery, installation and commissioning of circuit board fabrication and assembly equipment, for the Laboratories of the Department of Electronic Systems Engineering, at the University of Malta.;;SUPPLIES;OPEN;pt_open;42623000;42623000,42661100,42942000,38582000;;2014;;;;;;2014/07/29;;;;;;;yes;no;no;;;;no;no;no;yes;;;;;;242780;EUR;;;242780;218;;;;;1;;;4;2;2014-06-19;2014-06-19;2014-11-14;2014-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:388851-2014:TEXT:EN:HTML;75;100;50;100;100;100;;;0;0;0;;93.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 4 X Ray Machine for non Destrcutive Testing of Printed Circuit Board assemblies;;AWARDED;;;;;;;;;4;6;;;6;;;;;1;yes;no;;147347.54;EUR;;;147347.54;1;EU_body_9f6dd590298a7272edf8eb71189a786ff6237b5cdfb657c55e804608fc05291f;Tektraco Ltd;MT;SAN GWANN [San Ġwann];MT;SGN 4190
86;4963669b-201c-4ad1-aea8-78d224911dd2;MT;Tender for the supply, delivery, installation and commissioning of circuit board fabrication and assembly equipment, for the Laboratories of the Department of Electronic Systems Engineering, at the University of Malta.;;SUPPLIES;OPEN;pt_open;42623000;42623000,42661100,42942000,38582000;;2014;;;;;;2014/07/29;;;;;;;yes;no;no;;;;no;no;no;yes;;;;;;242780;EUR;;;242780;218;;;;;1;;;4;2;2014-06-19;2014-06-19;2014-11-14;2014-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:388851-2014:TEXT:EN:HTML;75;100;50;100;100;100;;;0;0;0;;93.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Lot 1 Computer Controlled PCB Structuring and Drilling Machine;;AWARDED;;;;;;;;;1;1;;;1;;;;;1;yes;no;;42195;EUR;;;42195;1;EU_body_e743b44568944a3aecd4a0f5924d9afb7793186e18357b04d591b6dab9be10a4;Labo Pharm Ltd;;Attard;MT;
87;dc2d245d-463d-47aa-8c8f-0d8f8fea75fa;MT;Cultural and educational activities in the XLOKK region.;;SERVICES;OPEN;pt_open;92000000;92000000,77000000,03000000,37000000;;2014;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;194915;EUR;;;194915;129;;;;;1;;;1;1;;;2014-04-19;2014-04-19;http://ted.europa.eu/udl?uri=TED:NOTICE:137079-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;0;;;0;;;;;100;;100;1;OTHER;OTHER;EU_body_1e60b8f739e9cb0f25775d413f9457f363e1e9d5805d33807b5eb3bc0326eb35;Gal Xlokk Foundation;;Qormi;MT;QRM1107;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;;;;;;1;EU_body_ac4f8f168fff5423be6da1b6bd03163eb44d7cd63cdaa6ddb6d0b7602f572e55;Force 5 Ltd;;;MT;
88;3bb1a6aa-5dfe-4736-a5d4-f9abb74f3c33;MT;Supply of Heparin Sodium 25 000 IU Injections.;;SUPPLIES;OPEN;pt_open;33621100;33621100;;2014;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;119280;EUR;;;119280;46;;;;;1;;1;1;1;;;2014-05-02;2014-05-02;http://ted.europa.eu/udl?uri=TED:NOTICE:147684-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Tender for the supply of heparin sodium 25 000 I.U Injections;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;119280;EUR;;;119280;1;EU_body_e364ef88050517b5a104690dcff7220c07f8502a27262a43b0d82e688022f265;V.J. Salomone Pharma Ltd;MT;Marsa [Il-Marsa];MT;MRS 1542
89;7b49bf1e-8b19-429d-a05a-5a547d327885;MT;Tender for the provision of data and telephony services to Malta Enterprise;;SERVICES;OPEN;pt_open;32581000;32581000;;2014;;;;;;2014/08/21;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;75;22;22;22;;1;;;1;1;2014-07-04;2014-07-04;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90;efe618a2-4a12-4708-8711-56e88edebb84;MT;Tender for the Supply of Glyceryl Trinitrate 5 mg Patches.;;SUPPLIES;OPEN;pt_open;33622100;33622100;;2014;EN;;;;;2014/12/18;;;;;;;no;no;no;;;;no;no;no;no;;;;;;405150;EUR;;;405150;33;23;47;47;;1;;;1;2;2014-11-11;2014-11-11;2015-09-08;2015-09-08;http://ted.europa.eu/udl?uri=TED:NOTICE:314716-2015:TEXT:EN:HTML;100;100;50;100;;100;;;0;0;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;405135;EUR;;;405135;1;EU_body_9c1ca1c954a056e9dc27e810244fd90129bcfeeb0b019c45d34a5e6103180683;V.J. Salomone Pharma Limited;MT;MARSA [Il-Marsa];MT;MRS 1542
91;07fc1fee-f36b-47cd-9081-45a740527fbc;MT;Tender for the supply of Alteplase 50 mg injections.;;SUPPLIES;OPEN;pt_open;33622100;33622100;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;342878.25;EUR;;;342878.25;150;;;;;1;;;1;1;;;2014-05-02;2014-05-02;http://ted.europa.eu/udl?uri=TED:NOTICE:147658-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;342878.25;EUR;;;342878.25;1;EU_body_9f713453fdde846f43bc15ecb44c46a3a60e8f1467aa45a2e99d59b10be74988;Vivian Corporation Ltd;MT;MSIDA [L-Imsida];MT;MSD 1824
92;6f14948a-49c5-485f-ad0d-f730d57c7684;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;OTHER;OTHER;EU_body_dfe828012abe15715f9b12b3fad9622baf6924377c01980e3ce002fd6e7f6c7c;Malta Information Technology Agency (MITA);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
93;becc51b4-34e7-4b49-877c-cb99213ebaa9;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_7c932c46757ffeeff45d777f24fc3d2f1a43eb63eb175608ad0a9acb900a737e;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94;35a1aed7-d6b4-49c9-8a4a-0532aa964ce6;MT;Framework Agreement for the Supply of Single Core Copper Cable.;;SUPPLIES;OPEN;pt_open;31321210;31321210;;2014;;;;;;2014/05/06;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;63;;;;;1;;;1;1;2014-03-26;2014-03-26;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95;ae2abf52-d716-4e8e-81c2-04cf6943d311;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;PUBLIC_BODY;OTHER;EU_body_def4f88f2ced4a275368c18c9dc3adc83845cf7ae41385c7b7b0eafb494228f1;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96;300fdede-a2f2-4c93-8532-f2c3e3b896d1;MT;Tender for the supply of Tavi Kits.;;SUPPLIES;OPEN;pt_open;33123000;33123000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;205500;EUR;;;205500;35;;;;;1;;;1;1;;;2014-07-29;2014-07-29;http://ted.europa.eu/udl?uri=TED:NOTICE:256785-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;205500;EUR;;;205500;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
