tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
115;8b3d39ba-eaf4-4eb6-85be-5e33cfe730c9;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24451200;24451200;;;EN,MT;;;;2008/02/21;2007/09/25;;;;;36;1080;no;no;no;;;;no;no;yes;;362688.1;EUR;;;362688.1;306673.65;EUR;;;306673.65;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;0;100;50;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;306673.65;EUR;;;306673.65;1;EU_body_eb607ba04a5799ddc4dc018203167e68c41467ccb457db6217fe35fec79d4a9a;A M Mangion Ltd;;LUQA;MT;LQA 6000
116;f6e73f36-5d12-4258-bebb-fa8a67ee0448;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;74274500;74274500,90300000,73112000,73000000,90312000;MT;;EN;;;;2006/11/16;2006/04/25;;;;;;;no;no;no;;;;no;no;yes;;600000;EUR;;;600000;400652.22;EUR;;;400652.22;;;;;;4;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;53.3333;;;;;;;100;;;100;;;100;100;50;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;400652.22;EUR;;;400652.22;1;EU_body_fffdbd1edc87d1996137b52a955fc7102640c2394fd02b41058453d291b24a0f;Scott Wilson Ltd;;Basingstoke;UK;RG21 2JG
117;99606dc5-e8a1-4104-9a45-400630d337e6;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;31211200;31211200;MT001;;EN;;;;2008/05/23;2007/10/09;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;704450.7;EUR;;;704450.7;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;50;100;;100;;;0;100;0;100;66.6667;;;;;;;100;;;100;;;100;100;100;100;0;100;100;100;1;PUBLIC_BODY;ELECTRICITY;EU_body_e0cf0a2daca55d86245c837c291a681ae1f0220525f44376fcfebd00718bfcbf;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;704450.7;EUR;;;704450.7;1;EU_body_948b0ec68d05a648f8b73251d0ebdd02869617705ff69e7456cb0361f74d7df0;W T Henley Limited;UKI51;Kent;UK;DA8 1EX
118;2d7c5aca-666a-4495-a32a-791ad5b8f487;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74276200;74276200,74210000,74276300,74276400;MT001;;EN;;;;;2006/05/25;;;;;10;300;yes;no;no;;;;no;no;no;;382664.8;EUR;;;382664.8;;;;;;;;;;;;;;1;2;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119;6f365783-f203-42d9-883c-effdb5792f1c;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33191000;33191000;;;EN,MT;;;;2006/10/18;2006/05/23;;;;;36;1080;no;no;no;;;;no;no;yes;;169326.81;EUR;;;169326.81;116622.18;EUR;;;116622.18;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;116622.18;EUR;;;116622.18;1;EU_body_a28890302d4a5b70015d685bb779162e1ea59b9a99fc283435087beb32486ea5;Technoline Ltd;MT001;Gzira;MT;GZR 1703
120;2fa4c078-d977-4a0a-b2e4-69941549f4aa;MT;;;WORKS;OPEN;;45235210;45235210;MT;;EN;;;;;2007/05/30;;;;;4;120;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;UTILITIES;AIRPORT;EU_body_83bdc66103507ff32856a7f269772d702e45a5458c068f0f0bace4499db74c63;Malta International Airport plc;MT001;Luqa;MT;LQA 4000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121;7c4f495b-7f13-4065-a780-e7890867664f;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74222100;74222100;;;EN;;;;2008/02/13;2007/02/08;;;;;;;no;no;no;;;;no;no;yes;;838574.42;EUR;;;838574.42;838574.42;EUR;;;838574.42;;;;;;;;;1;2;2006-01-01;2006-01-01;2008-01-01;2008-01-01;;100;100;50;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;838574.42;EUR;;;838574.42;1;EU_body_b251abb3767366c4449c77005a8b6b0cf6892cc573b50f70ad7388a0a101bcb1;The Doric Studio;;Birkirkara;MT;
122;539ff1d8-dc5c-43e0-8337-120bb1743bc3;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;31214000;31214000;;;EN;;;;2007/03/13;2006/07/27;;;;;36;1080;no;no;no;;;;no;no;yes;;887056;EUR;;;887056;841955.28;EUR;;;841955.28;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;ELECTRICITY;EU_body_e0cf0a2daca55d86245c837c291a681ae1f0220525f44376fcfebd00718bfcbf;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;841955.28;EUR;;;841955.28;1;EU_body_4646793c2d28f39702e24d8f700fb8b79ae36647dcf93ce869a51d8fc6eccd52;W.Lucy & Co. Ltd;;Thame;UK;OX9 3UJ, Oxfordshire
123;d69e39cb-943e-45d1-97b2-3a5bb22dfe95;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24461200;24461200;;;EN;;;;2006/10/05;2006/04/11;;;;;36;1080;no;no;no;;;;no;no;yes;;385101.33;EUR;;;385101.33;258599.16;EUR;;;258599.16;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;258599.16;EUR;;;258599.16;1;EU_body_5393471aa01536ccf4c5bbdf745cd307dd607497383f20f83ae67bd30c20f2cf;Cardinal Health-Martinade Products;;Brentwood;UK;CM14 4JY
124;f856b1d9-3b8c-4f6e-9494-7d5fe4388013;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;15111190;15111190;MT00;;EN;;;;2006/09/05;2006/07/25;;2007/01/01;2007/12/31;;11;364;no;no;no;;;;no;no;yes;;316794.78;EUR;;;316794.78;633589.56;EUR;;;633589.56;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;316794.78;EUR;;;316794.78;1;EU_body_71785ce9a26b7917cc55367ef413b7153f4245f315c07bb4a33a33bdd0be1e80;F. Busuttil & Sons Ltd.;;St Venera;MT;
125;0fe6f776-f864-4720-a427-b99af6a0b7bd;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24492000;24492000;;;EN,MT;;;;2008/03/03;2007/07/10;;;;;36;1080;no;no;no;;;;no;no;yes;;235413.46;EUR;;;235413.46;218646.63;EUR;;;218646.63;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;218646.63;EUR;;;218646.63;1;EU_body_0f0336ac3ddd8a604047bce3bb66aa030ae9c28f926ce887dda95fb01b43df76;Associated Equipment Ltd;MT001;San Gwann;MT;SGN 2010
126;aba54d61-f2c7-4584-92bd-c6eab644ff84;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74141100;74141100;MT001;;EN;;;;;2006/05/16;;;;;15;450;yes;no;no;;;;no;no;yes;;400000;EUR;;;400000;;;;;;;;;;;6;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
127;09f8a707-c9d7-4116-9149-c348bd5a9ba3;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;50000000;50000000;MT;;NL,FR;;;;2008/07/29;2008/04/28;;2008/09/01;2013/08/31;;60;1825;no;no;no;;;;no;no;no;;;;;;;375260;EUR;;;375260;;;;;;1;;;1;2;2008-01-01;2008-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;0;0;0;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;UTILITIES;AIRPORT;EU_body_83bdc66103507ff32856a7f269772d702e45a5458c068f0f0bace4499db74c63;Malta International Airport plc;MT001;Luqa;MT;LQA 4000;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;375260;EUR;;;375260;1;EU_body_a6bedfe31953958e03b1019b22edd65c9d8b7ffe87e8be8d3638be159feaab5f;Techno Sky S.r.l.;ITI43;Roma;IT;00156
128;607beced-4c7e-4928-b53a-0d0cecd5ccf9;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;29000000;29000000;;;EN;;;;2007/07/13;2007/04/03;;;;;2;60;no;no;no;;;;no;no;yes;;232937.34;EUR;;;232937.34;172464.48;EUR;;;172464.48;;;;;;1;;;1;2;2007-01-01;2007-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;172464.48;EUR;;;172464.48;1;EU_body_2f19cd2d7e47b585f341b50d1f664c4d0d22b0ea014a766c3a7dd8e6fccebbd4;Engenuity Ltd;;Qormi;MT;QRM 10
129;f9633e01-443e-49b7-a04c-17b8cd1ea401;MT;;;SERVICES;OPEN;;80420000;80420000,80421100,80423100,80423200,80427000;;;EN;;;;;2006/03/13;;;;;;;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;;EU_body_6fb19b8e57683d04aea12af7ae802d0d600901fc37543ca18dfe12b38b6cf75b;MITTS Ltd;;Blata l Bajda;MT;HMR 02;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
130;45af53d8-52e7-4862-9f82-3b7cc4444453;MT;;;SUPPLIES;OPEN;;33621000;33621000;MT001;;MT,EN;;;;;2009/02/12;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2008-01-01;2008-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
131;7ddc277a-bd3d-4ae5-8029-725f35831756;MT;;;SERVICES;OPEN;;74121200;74121200,74122200;MT001;;EN;;;;;2008/06/17;;2008/10/01;2012/12/31;;51;1552;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2008-01-01;2008-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
132;05c77bc9-3c8c-4c4f-a171-94f8e66ae69a;MT;;;SERVICES;OPEN;;80420000;80420000;MT;;EN;;;;;2006/04/25;;;2007/12/15;;;;yes;no;no;;;;no;no;yes;;138930.82;EUR;;;138930.82;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
133;f0f07617-d1da-471b-9ceb-460d281b76c0;MT;;;SUPPLIES;OPEN;;24496800;24496800;;;EN,MT;;;;;2007/04/03;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
134;1a744e65-7ae9-4651-8f60-c1e478f0a4ef;MT;;;SUPPLIES;OPEN;;28813700;28813700,14510000,14213000,14212430;;;EN;;;;;2007/06/26;;;;;24;720;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
135;532f6c9e-312c-4146-888c-a8f5e73188bf;MT;;;SUPPLIES;OPEN;;29412000;29412000,29420000,29421000,29421100,29442100;;;EN;;;;;2007/04/24;;;;;2;60;yes;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;2;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
136;4efa75d3-5c2c-43f0-8e15-a6d255f228c9;MT;;;SERVICES;OPEN;;74114000;74114000,74276200,72230000;;;EN;;;;;2007/05/15;;;;;72;2160;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;ELECTRICITY;EU_body_ec382185ccf059f88d2c2792cef00dfa684f641fca52b666c510690a4f2377ca;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
137;1cae1eb1-0f0f-482d-a17b-d41ea0b8e73c;MT;;;SUPPLIES;OPEN;;24415000;24415000;;;MT,EN;;;;;2008/06/24;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2008-01-01;2008-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
138;7265f020-e168-443c-8300-0a03bc661a33;MT;;;WORKS;OPEN;;40400000;40400000,29230000;MT;;EN;;;;;2007/06/06;;;;;7;210;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;UTILITIES;AIRPORT;EU_body_83bdc66103507ff32856a7f269772d702e45a5458c068f0f0bace4499db74c63;Malta International Airport plc;MT001;Luqa;MT;LQA 4000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
139;482f3be4-1f4e-4ea7-817b-91c444749554;MT;;;SUPPLIES;OPEN;;33181200;33181200;;;EN,MT;;;;;2008/01/08;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
140;a9b15a92-e273-42a9-b9e0-f9391f4ecd90;MT;;;SERVICES;OPEN;;67211000;67211000;;;EN;;;;;2006/05/11;;;;;;;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;;EU_body_6fb19b8e57683d04aea12af7ae802d0d600901fc37543ca18dfe12b38b6cf75b;MITTS Ltd;;Blata l Bajda;MT;HMR 02;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
141;7a35cc7d-69fc-49a6-ab3e-331b820d02a5;MT;;;SUPPLIES;OPEN;;28112225;28112225;;;;;;;;2007/05/29;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;PUBLIC_BODY;ELECTRICITY;EU_body_e0cf0a2daca55d86245c837c291a681ae1f0220525f44376fcfebd00718bfcbf;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
142;79c9cb65-3e18-4095-aa21-473a50c1c2e2;MT;;;SERVICES;OPEN;;74110000;74110000;;;EN;;;;;2007/05/29;;;;;48;1440;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
