tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
81;c860e3fb-9acd-4f72-b2e5-b1e71a4b87d8;MT;Provision of VMware Licences and Maintenance and Support Services — T080/19;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;72261000;72261000;;2019;EN;;;;;2019/10/21;;;;;;;;no;no;;no;no;;no;yes;no;175000;EUR;;;175000;164244;EUR;;;164244;186;;;;1;1;;;1;2;2019-09-18;2019-09-18;2019-11-25;2019-11-25;http://ted.europa.eu/udl?uri=TED:NOTICE:557847-2019:TEXT:EN:HTML;0;100;50;100;50;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;Contract;;AWARDED;;;yes;175000;EUR;;;175000;;1;;;1;;;;186;1;yes;no;no;164244;EUR;;;164244;1;EU_body_37c7acfafaae13431090fa03a5c3a8ed7b7d402167bf40a2f809c39563698f4d;SG Solutions Ltd;;Birkirkara [Birkirkara];MT;BKR 9035
82;6cd659dc-25fb-452c-9238-c65ff187a064;MT;EWA/Q/114/2019 — Call for Quotations for the Procurement and Delivery of Paper Bags under the Consume-less Project;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;22314000;22314000;;2019;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;3710;EUR;;;3710;163;;;;;1;;;1;1;;;2019-08-23;2019-08-23;http://ted.europa.eu/udl?uri=TED:NOTICE:399138-2019:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AGENCY;ENVIRONMENT;EU_body_2fe25be7c398cabe591f294b597fe6fe56d0e069ff5bcfc9cac7730a67720f43;Energy and Water Agency;MT;Luqa;MT;LQA-9043;1;Contract;;AWARDED;;;yes;;;;;;;4;;;4;;;;163;1;yes;no;no;3710;EUR;;;3710;1;EU_body_ff2d06a8f2ff98ea1fecb098f935a0e3684f9d29755008850b10aa5d1051e904;Mompalao Trading Ltd;;San Gwann [San Ġwann];MT;SGN-1034
83;5ccfa056-ba50-4524-8810-b8bf97bfb400;MT;Framework for the Provision of LAN Switches — T044/19;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;32420000;32420000;;2019;EN;;;;;2019/08/29;;;;;;;;no;no;;no;no;;yes;yes;no;8435000;EUR;;;8435000;4837770.5;EUR;;;4837770.5;200;;;;1;1;5;;1;4;2019-07-17;2019-07-17;2020-01-02;2020-01-02;http://ted.europa.eu/udl?uri=TED:NOTICE:000352-2020:TEXT:EN:HTML;;100;100;100;;100;;0;0;100;100;100;91.6667;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_91fdede91d22f87ec410820931854555f526b538cbd7873e56a02b37af28e7fb;Computime Ltd;MT;Birkirkara [Birkirkara];MT;BKR 9077
84;b87121ca-ef16-4e91-a0c2-b39b7e27c9b3;MT;Tender for the Supply, Delivery and Installation of School Furniture for St Thomas More College Zejtun Secondary Block 3 (CT2371/2019);;SUPPLIES;OPEN;pt_open;39160000;39160000;;2019;EN;;;;;2019/12/17;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;223166.5;EUR;;;223166.5;137;;;;1;1;;;1;2;2019-11-14;2019-11-14;2020-03-13;2020-03-13;http://ted.europa.eu/udl?uri=TED:NOTICE:123230-2020:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;3;;3;3;0;0;;137;1;yes;no;no;223166.5;EUR;;;223166.5;1;EU_body_b3d9f9bd3187eee51d758631e0ba6fa74dcb66363be60dfaa59d4d6f5eded428;Al-Nibras For Science Technology Ltd;MT;NAXXAR [In-Naxxar];MT;-mt
85;f36d2d61-d500-4e81-a2e1-dc91b57372f5;MT;Tender for the Supply, Delivery and Installation of New Flooring and Seating Produced with Environmentally Friendly Materials and Processes for the Auditorium Hall at Junior College Msida;;SUPPLIES;OPEN;pt_open;45432111;45432111;;2019;EN;;;;;2019/06/24;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;188;;;;1;1;;;1;1;2019-05-28;2019-05-28;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;188;;;;;;;;;;;;;;;;
86;27e89596-5ba5-45cb-8f97-a80bd98be212;MT;Supply and Delivery of 250A Soft Starters and Variable Speed Drives for the Water Services Corporation;;SUPPLIES;OPEN;pt_open;45317100;45317100;;2019;EN;;;;;2019/03/08;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;251;;;;1;1;;;1;1;2019-02-13;2019-02-13;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;251;;;;;;;;;;;;;;;;
87;46941638-d0ae-449c-ba6d-53d8d1523b94;MT;Tender for the Civil Works at MRH005A, MRIEHEL Industrial Estate;;WORKS;OPEN;pt_open;45261420;45261420;;2019;EN;;;;;2020/01/14;;;;;;;;no;no;;no;no;;no;yes;no;8772695;EUR;;;8772695;;;;;;86;;;;1;1;;;1;2;2019-12-11;2019-12-11;2020-07-13;2020-07-13;http://ted.europa.eu/udl?uri=TED:NOTICE:325481-2020:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2020/07/13;no;;;;;;;;;;;;;;86;;;;;;;;;;;;;;;;
88;0112aa10-b462-4207-a388-30b039cd3f35;MT;Supply of Valves for the Reverse Osmosis Plants of the Water Services Corporation;;SUPPLIES;OPEN;pt_open;42131280;42131280;;2019;EN;;;;;2019/02/08;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;397;;;;1;1;;;2;1;2019-01-14;2019-01-14;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;Lot 1: Pneumatically Actuated PVC Butterfly Valve;;ANNOUNCED;;;;;;;;;1;;;;;;;;397;;;;;;;;;;;;;;;;
88;0112aa10-b462-4207-a388-30b039cd3f35;MT;Supply of Valves for the Reverse Osmosis Plants of the Water Services Corporation;;SUPPLIES;OPEN;pt_open;42131280;42131280;;2019;EN;;;;;2019/02/08;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;397;;;;1;1;;;2;1;2019-01-14;2019-01-14;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;2;Lot 2: Handwheel-Operated PVC Butterfly Valve;;ANNOUNCED;;;;;;;;;2;;;;;;;;397;;;;;;;;;;;;;;;;
89;82097117-8752-4f28-8a95-3bd9c4932437;MT;Service Tender for a Wasteserv Social Marketing Campaign in Malta and Gozo [CT3032/2019];;SERVICES;OPEN;pt_open;79341400;79341400;;2019;EN;;;;;2019/07/02;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;424320;EUR;;;424320;298;;;;1;1;;;1;2;2019-06-03;2019-06-03;2020-06-02;2020-06-02;http://ted.europa.eu/udl?uri=TED:NOTICE:254508-2020:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;298;1;yes;no;no;424320;EUR;;;424320;1;EU_body_e91c6624c03b3a4dc44a60718f074d46df628b45db2b6bac462e468f0b19e1a6;Outlook Coop;MT;Qormi;MT;QRM 3580
90;34f73f58-45c1-4a3b-8156-0d26ed8b283c;MT;MEDE/MPU/FTS/012/2019 — Tender for the Hire of Prefabricated Concrete Blocks including their Supply, Installation and Disassembly at St. Nicholas College, Mtarfa Primary School in Mtarfa (Malta);BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;45214220;45214220;;2019;EN;;;;;2019/06/03;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;109500;EUR;;;109500;195;;;;1;1;;;1;2;2019-05-02;2019-05-02;2019-07-09;2019-07-09;http://ted.europa.eu/udl?uri=TED:NOTICE:318949-2019:TEXT:EN:HTML;0;100;50;100;50;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;Contract;;AWARDED;;;yes;;;;;;;1;;;1;;;;195;1;yes;no;no;109500;EUR;;;109500;1;EU_body_814979b38b25aeba70657cb0bb85d0f94b706855c35e8b5f338c652b6bfecd1b;North2South Ltd;MT;Rabat Bahrija;MT;RBT6057
91;424eba0f-dd91-45fc-bfd1-bc6e0e0e2a6f;MT;Tender for the Provision of Communications and Marketing Coordinator Services for the Valletta Design Cluster Within the Valletta Cultural Agency;;SERVICES;OPEN;pt_open;79416000;79416000;;2019;EN;;;;;2019/11/25;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;146;;;;1;;;;1;2;2019-10-25;2019-10-25;2019-11-26;2019-11-26;http://ted.europa.eu/udl?uri=TED:NOTICE:560440-2019:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;90.9091;;;;;;;;;;0;;;0;100;100;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ed83b3f81e0e5588dffa9ee6c5f0187266642e5069f7a9dd64e50e6b3c60f390;Ministry for Justice Culture and Local Government MPU;;Valletta;MT;VLT;1;;;CANCELLED;;2019/11/26;no;;;;;;;;;;;;;;146;;;;;;;;;;;;;;;;
92;c57718a5-de84-4a44-bb9c-29ee6303191b;MT;Provision of Telecommunications Services — T010/19;;SERVICES;OPEN;pt_open;64200000;64200000;;2019;EN;;;;;2019/04/26;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;288;;;;1;1;;;1;1;2019-04-04;2019-04-04;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;288;;;;;;;;;;;;;;;;
93;f235d374-1192-495e-96b5-c1fa7e1f4a49;MT;STREET SWEEPING SERVICES IN THE LOCALITY OF Ħ’ATTARD, USING LOW EMISSION SERVICE VEHICLE;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;90612000;90612000;;2019;EN;;;;;2019/08/21;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;78733.2;EUR;;;78733.2;8;;;;1;1;;;1;2;2019-07-16;2019-07-16;2022-07-06;2022-07-06;https://ted.europa.eu/udl?uri=TED:NOTICE:365535-2022:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_8e7c77784007feb07669dabac77220efaa2d1ca1a58268d442a6b9113c8a460d;Attard Local Council;MT;ATTARD;MT;ATD1021;1;Contract;;AWARDED;;;yes;75000;EUR;;;75000;;9;;9;9;0;0;;9;1;yes;no;no;78733.2;EUR;;;78733.2;1;EU_body_95f66096eaeb9921a91c21c95a8dae40c143aa212e814e2927c425812a9d9085;Sandro Caruana;MT;San Gwann;MT;SGN 2043
94;d316c22a-8b2f-4365-b8f7-361562432d1f;MT;CT2378/2018 — Framework Tender for the Supply of Tyres for WSM Vehicles and Mobile Equipment Including Pick-Up, Replacement and Delivery of Tyres;;SUPPLIES;OPEN;pt_open;34000000;34000000;;2019;EN;;;;;2019/03/12;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;155716.4;EUR;;;155716.4;146;;;;1;1;;;1;2;2019-02-11;2019-02-11;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430552-2019:TEXT:EN:HTML;;100;50;100;;100;;0;0;100;100;100;93.3333;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_7a7b88d17c6db227a7278ee790e79261b343c347b4a161f38ac96b2bfb4ad25a;Standard Import and Export Company Ltd;;Santa Venera [Santa Venera];MT;SVR 9037
95;82913533-e5cb-4aa2-8d35-9cbbd61a94eb;MT;Tender for Civil, Finishes and Electrical Works for the Construction of Lift Hoistway and Embellishment of Existing Common Parts in Social Housing Blocks in Malta using Env Friendly Paints CT3075/2019;;WORKS;OPEN;pt_open;45324000;45324000;;2019;EN;;;;;2019/11/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;225;;;;1;1;;;1;1;2019-10-22;2019-10-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;225;;;;;;;;;;;;;;;;
96;b2ad071e-0c49-4d6e-84ff-1ebe331df0d5;MT;Provision of Cisco® SMARTnet™ Services — T118/19;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;50312300;50312300;;2019;EN;;;;;2020/01/20;;;;;;;;no;no;;no;no;;yes;yes;no;750000;EUR;;;750000;750000;EUR;;;750000;936;;;;1;1;4;;1;3;2019-12-19;2019-12-19;2020-04-06;2020-04-06;http://ted.europa.eu/udl?uri=TED:NOTICE:162018-2020:TEXT:EN:HTML;;100;50;100;;100;;0;0;100;100;100;91.6667;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_027e4631ecea74b20587b6f36f0da444f0c61bc6281814b0a3bfe8d26e59221f;ICT Ltd;MT001;Mriehel;MT;BKR 3000
97;7a766c4f-bc6a-4af3-bbbc-b97024584711;MT;MEDE/MPU/UOM/31/2018 Tender for the Supply Delivery Installation and Commissioning of an Energy Efficient UV-VIS-NIR Spectrophotometer System for the Faculty of Engineering, University of Malta;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39300000;39300000;;2019;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;119772.06;EUR;;;119772.06;173;;;;;1;;;1;2;;;2019-07-17;2019-07-17;http://ted.europa.eu/udl?uri=TED:NOTICE:335048-2019:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;Contract;;AWARDED;;;yes;;;;;;;2;;;2;;;;173;1;yes;no;no;119772.06;EUR;;;119772.06;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
98;5108beab-21c8-4ee7-8780-c74178dcf09b;MT;CT2226/2019 — Tender for the Supply of Goserelin Preparations;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2019;EN;;;;;2020/01/14;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;502120;EUR;;;502120;48;;;;1;1;;;2;2;2019-11-22;2019-11-22;2020-05-22;2020-05-22;http://ted.europa.eu/udl?uri=TED:NOTICE:237131-2020:TEXT:EN:HTML;100;100;100;100;100;100;;0;0;100;0;100;84.6154;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 2: Goserelin 3,6 mg Implant Injection;;AWARDED;;;yes;;;;;;2;2;;2;2;0;0;;48;1;yes;no;no;502120;EUR;;;502120;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
98;5108beab-21c8-4ee7-8780-c74178dcf09b;MT;CT2226/2019 — Tender for the Supply of Goserelin Preparations;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2019;EN;;;;;2020/01/14;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;502120;EUR;;;502120;48;;;;1;1;;;2;2;2019-11-22;2019-11-22;2020-05-22;2020-05-22;http://ted.europa.eu/udl?uri=TED:NOTICE:237131-2020:TEXT:EN:HTML;100;100;100;100;100;100;;0;0;100;0;100;84.6154;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 1: Goserelin 10,8 mg Implant Injection;;AWARDED;;;yes;;;;;;1;2;;2;2;0;0;;48;1;yes;no;no;502120;EUR;;;502120;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
