tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
145;b72638c3-4551-43b1-bb01-005769636a11;MT;Request for quotations for the procurement of VHR Imagery (LPIS and OTS) CY 2022;;SERVICES;OPEN;pt_open;79810000;79810000;;2022;EN;;;;;2022/03/30;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;136;;;;1;1;;;1;1;2022-03-25;2022-03-25;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7c1481f7a80a805c61b994a696ed7565ef04018fb806679477467c8d65b75de3;Agriculture and Rural Payments Agency;MT;Qormi;MT;QRM 9075;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;136;;;;;;;;;;;;;;;;
146;0e25838b-10b5-4db7-8c85-9b0a6ef0bcff;MT;Bulky refuse collection service using low emission vehicle for the Rabat (Malta) Local Council;;SERVICES;OPEN;pt_open;90512000;90512000;;2022;EN;;;;;2022/07/08;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;94;;;;1;1;;;1;1;2022-06-07;2022-06-07;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,EDUCATION;EU_body_a249b016e5da0a19eb5b60fb7ef5a0af27f8eaab413716d15d662c7ff70c909a;Rabat Local Council Malta;MT;RABAT;MT;RBT1043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;94;;;;;;;;;;;;;;;;
147;de358538-a8ec-43ab-8219-775bd2c22a51;MT;TENDER FOR THE SUPPLY, DELIVERY AND COMMISSIONING OF ENVIRONMENTALLY FRIENDLY FORENSIC LABORATORY EQUIPMENT FOR THE BALLISTICS UNIT AT THE MALTA POLICE FORCE (SPD2/2022/037);;SUPPLIES;OPEN;pt_open;35200000;35200000;;2022;EN;;;;;2022/07/05;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;177;;;;1;1;;;1;1;2022-05-31;2022-05-31;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;177;;;;;;;;;;;;;;;;
148;7f3e8c7a-1b17-4a9b-b39a-8018251c1687;MT;Provision of Online Payment Processing Service - T002/22;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;72232000;72232000;;2022;EN;;;;;2022/03/18;;;;;;;;no;no;;no;no;;no;yes;no;1000000;EUR;;;1000000;;;;;;732;;;;1;1;;;1;1;2022-02-18;2022-02-18;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;732;;;;;;;;;;;;;;;;
149;ffe93cde-6c63-4fe5-966c-798fe5284513;MT;Tender for the Supply and Delivery of Four (4) Low Emission Multi Purpose Vehicles and One (1) Low Emission Panel Van for the K9 Section of the Malta Police Force (SPD2/2021/102);BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34144700;34144700;;2022;EN;;;;;2022/02/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;37700;EUR;;;37700;181;;;;1;1;;;2;2;2022-01-25;2022-01-25;2022-06-22;2022-06-22;https://ted.europa.eu/udl?uri=TED:NOTICE:335224-2022:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;50;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;Lot 2 - One (1) Low Emission Panel Van including conversion;;AWARDED;;;yes;;;;;;2;1;;1;1;0;0;;181;1;yes;no;no;37700;EUR;;;37700;1;EU_body_d3309902cf85e81f2439375083badb0277a0f5ab911f10a51dc9668a28c39d87;GasanZammit Motors Ltd;MT;Mriehel;MT;BKR3000
149;ffe93cde-6c63-4fe5-966c-798fe5284513;MT;Tender for the Supply and Delivery of Four (4) Low Emission Multi Purpose Vehicles and One (1) Low Emission Panel Van for the K9 Section of the Malta Police Force (SPD2/2021/102);BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34144700;34144700;;2022;EN;;;;;2022/02/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;37700;EUR;;;37700;181;;;;1;1;;;2;2;2022-01-25;2022-01-25;2022-06-22;2022-06-22;https://ted.europa.eu/udl?uri=TED:NOTICE:335224-2022:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;50;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;2;Lot 1 - Four (4) Low Emission Multi Purpose Vehicles including conversion;;CANCELLED;;2022/06/22;no;;;;;;1;;;;;;;;181;;;;;;;;;;;;;;;;
150;759c8669-efe1-4f82-8512-03c4a1a8a46a;MT;CT2106/2022 - Tender for the Supply of Energy Efficient Laptop Devices for Educators;;SUPPLIES;OPEN;pt_open;30213100;30213100;;2022;EN;;;;;2022/06/02;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;83;;;;1;1;;;1;1;2022-05-17;2022-05-17;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;83;;;;;;;;;;;;;;;;
151;ec4faaec-7f19-4f70-87ab-8cb726f8c04b;MT;WORKS – TENDER FOR THE PROVISION AND THE INSTALLATION OF NEW PLAYING EQUIPMENT AND SOFT FLOORING AT THE NEW PLAYGROUND IN TRIQ IL- FORTIZZA TAL-GRAZZJA, XGHAJRA;;WORKS;OPEN;pt_open;45112723;45112723;;2022;EN;;;;;2022/08/25;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;152;;;;1;1;;;1;1;2022-07-22;2022-07-22;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_cac0fde89449765b2eea3d222cdb142ce2509f65f797ebe7e59eb1d9d6560b34;Xghajra Local Council;MT;XGHAJRA;MT;XJR1360;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;152;;;;;;;;;;;;;;;;
152;84cc1bd0-96ff-4e1f-a8ad-727737b813a0;MT;CT2089/2022 - Tender for Oxygen Concentrators on Loan;;SUPPLIES;OPEN;pt_open;24111500;24111500;;2022;EN;;;;;2022/08/30;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;53;;;;1;1;;;1;2;2022-07-15;2022-07-15;2022-08-12;2022-08-12;https://ted.europa.eu/udl?uri=TED:NOTICE:441304-2022:TEXT:EN:HTML;;100;100;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2022/08/12;no;;;;;;;;;;;;;;53;;;;;;;;;;;;;;;;
153;e6040bbf-83f3-4296-a169-2cb751b5815d;MT;Request for quotations for the supply of Stationery for ARPA;;SUPPLIES;OPEN;pt_open;30192700;30192700;;2022;EN;;;;;2022/09/23;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;132;;;;1;1;;;1;1;2022-08-16;2022-08-16;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7c1481f7a80a805c61b994a696ed7565ef04018fb806679477467c8d65b75de3;Agriculture and Rural Payments Agency;MT;Qormi;MT;QRM 9075;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;132;;;;;;;;;;;;;;;;
154;50e0f65b-4e66-4483-83c9-1d9a5395aaab;MT;Negotiated Procedure for the Provision of Long Term Care Beds at Ghigo Community Residence;;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;85144000;85144000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;190.67;EUR;;;190.67;105;;;;;1;;;1;1;;;2022-05-30;2022-05-30;https://ted.europa.eu/udl?uri=TED:NOTICE:289888-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_4dabf9deb953dcbc628e0ad4c06d0fa96ac9116102b46d5a267091b4aafb0c1f;Active Ageing and Community Care;MT;Qormi;MT;QRM 9014;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;105;1;yes;no;no;190.67;EUR;;;190.67;1;EU_body_35a056fc11996c3a1f517d790859690c34055933db928d33b87b7a370a417114;John Ghigo Holdings Ltd;MT;Ghaxaq;MT;GHQ2071
155;6a0ea74e-891d-4315-9aca-f79f41fbb766;MT;Provision of long term care - Casa Marija;;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;85000000;85000000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;1093800.98;EUR;;;1093800.98;41;;;;;1;;;1;1;;;2022-08-19;2022-08-19;https://ted.europa.eu/udl?uri=TED:NOTICE:454448-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_29885c65cb82dce25c2d120f9fd499e0a59f70224b2e40c693a5a676c2683ecd;Central Procurement and Supplies Unit MFH;MT;SAN GWANN;MT;SGN 3000;1;Contract;;AWARDED;;;yes;;;;;;;1;;0;1;0;0;;41;1;yes;no;no;1093800.98;EUR;;;1093800.98;1;EU_body_dbc73d0c82ecc1d21bc83ff055e473fac437e922b9e6ab89cb1ff5b58c5f1897;CareMalta Ltd;MT;Mosta;MT;MST9016
156;cf268796-08e0-443d-9ede-efde98a506c0;MT;CT2350/2021 - Tender for the Provision of Patency Capsules and for a Complete Capsule Endoscopy System including Energy Efficient IT Equipment on a Pay Per Use Basis;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2022;EN;;;;;2022/04/28;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;230081;EUR;;;230081;165;;;;1;1;;;1;2;2022-03-18;2022-03-18;2022-06-24;2022-06-24;https://ted.europa.eu/udl?uri=TED:NOTICE:339214-2022:TEXT:EN:HTML;0;100;50;100;50;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;165;1;yes;no;no;230081;EUR;;;230081;1;EU_body_c937378b970fdf67208edb95a98e829198e563fbd3e5383b399a474b9690e62d;Associated Equipment Ltd;MT;SAN GWANN [San Ġwann];MT;SGN 2010
157;9103f2f7-97c8-48ae-b9a6-76c78f087d77;MT;CT2159/2022 FRAMEWORK AGREEMENT FOR THE LEASING OF NEW VEHICLES FOR WATER SERVICES CORPORATION;;SUPPLIES;OPEN;pt_open;34100000;34100000;;2022;EN;;;;;2022/08/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;82;;;;1;1;;;3;1;2022-07-22;2022-07-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot No. 1 - Pick-up vans;;ANNOUNCED;;;;;;;;;1;;;;;;;;82;;;;;;;;;;;;;;;;
157;9103f2f7-97c8-48ae-b9a6-76c78f087d77;MT;CT2159/2022 FRAMEWORK AGREEMENT FOR THE LEASING OF NEW VEHICLES FOR WATER SERVICES CORPORATION;;SUPPLIES;OPEN;pt_open;34100000;34100000;;2022;EN;;;;;2022/08/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;82;;;;1;1;;;3;1;2022-07-22;2022-07-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot No. 2 - Vans with drop sides and tail lift;;ANNOUNCED;;;;;;;;;2;;;;;;;;82;;;;;;;;;;;;;;;;
157;9103f2f7-97c8-48ae-b9a6-76c78f087d77;MT;CT2159/2022 FRAMEWORK AGREEMENT FOR THE LEASING OF NEW VEHICLES FOR WATER SERVICES CORPORATION;;SUPPLIES;OPEN;pt_open;34100000;34100000;;2022;EN;;;;;2022/08/25;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;82;;;;1;1;;;3;1;2022-07-22;2022-07-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot No. 3 - Box vans with tail lift;;ANNOUNCED;;;;;;;;;3;;;;;;;;82;;;;;;;;;;;;;;;;
158;af9b0fe4-fda5-4db3-ba95-f0785024d9f5;MT;SPD4/2022/008 - Tender For The Provision Of Thirteen (13) New Electric Vans For The Active Ageing And Community Care (AACC);;SUPPLIES;OPEN;pt_open;34136000;34136000;;2022;EN;;;;;2022/04/12;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;123;;;;1;1;;;1;2;2022-03-07;2022-03-07;2022-07-06;2022-07-06;https://ted.europa.eu/udl?uri=TED:NOTICE:364388-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;CANCELLED;;2022/07/06;no;;;;;;;;;;;;;;123;;;;;;;;;;;;;;;;
159;b07d3226-acd0-4de2-991c-ad999d1c7ff9;MT;SPD1/2022/059 - TENDER FOR THE SUPPLY, DELIVERY, INSTALLATION AND COMMISSIONING OF BROADCAST AND EDITING EQUIPMENT INCLUDING ENERGY EFFICIENT COMPUTERS, MONITORS AND SCREENS AND TEXTILE PRODUCTS.;;SUPPLIES;OPEN;pt_open;32000000;32000000;;2022;EN;;;;;2022/08/23;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;311;;;;1;1;2;;1;2;2022-07-22;2022-07-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;311;;;;;;;;;;;;;;;;
160;898a85a6-07c0-43c4-97b4-47ec00606afb;MT;SPD6/2022/062 - Tender for the Provision of Environmentally Friendly Cleaning Services using Environmentally Friendly Products for the Ministry for the Environment, Energy and Enterprise - REISSUE;;SERVICES;OPEN;pt_open;90919200;90919200;;2022;EN;;;;;2022/09/13;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;197;;;;1;;;;1;1;2022-08-05;2022-08-05;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;197;;;;;;;;;;;;;;;;
161;118e7905-6bfc-4c9c-a1e5-cb3dacac882f;MT;Tender For The Supply, Delivery, Commissioning And Maintenance Of Two Rigid Hull Inflatable Boats (Rhib) For The Department Of Fisheries And Aquaculture;;SUPPLIES;OPEN;pt_open;34500000;34500000;;2022;EN;;;;;2022/05/13;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;152;;;;1;1;;;1;2;2022-04-15;2022-04-15;2022-08-10;2022-08-10;https://ted.europa.eu/udl?uri=TED:NOTICE:437143-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;CANCELLED;;2022/08/10;no;;;;;;;;;;;;;;152;;;;;;;;;;;;;;;;
162;ea475c4c-1930-431e-92f3-471a144e95e5;MT;SPD7/2022/001 - TENDER FOR THE PROVISION OF SOFTWARE DEVELOPMENT SERVICES FOR THE MALTA FINANCIAL SERVICES AUTHORITY (MFSA);;SERVICES;OPEN;pt_open;72590000;72590000;;2022;EN;;;;;2022/04/27;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;36;;;;1;1;;;1;2;2022-03-21;2022-03-21;2022-08-05;2022-08-05;https://ted.europa.eu/udl?uri=TED:NOTICE:429425-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;;;CANCELLED;;2022/08/05;no;;;;;;;;;;;;;;36;;;;;;;;;;;;;;;;
