tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
163;d4314c94-d656-4dfa-9de4-b78f02371957;MT;CT2217/2020 — Tender for the Supply of Flupenthixol;;SUPPLIES;OPEN;pt_open;33661500;33661500;;2020;EN;;;;;2020/12/17;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;361502.41;EUR;;;361502.41;52;;;;1;1;;;3;2;2020-11-13;2020-11-13;2021-02-11;2021-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:070785-2021:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;92.8571;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 3: Flupenthixol 100 mg Injections;;AWARDED;;;yes;;;;;;3;3;;3;3;0;2;;52;1;yes;no;no;361502.41;EUR;;;361502.41;1;EU_body_0acefb190ddf3f2ce231247e87ab8a033d1daa88cf199ad89026ce09456b47d3;Charles De Giorgio Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 1114
163;d4314c94-d656-4dfa-9de4-b78f02371957;MT;CT2217/2020 — Tender for the Supply of Flupenthixol;;SUPPLIES;OPEN;pt_open;33661500;33661500;;2020;EN;;;;;2020/12/17;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;361502.41;EUR;;;361502.41;52;;;;1;1;;;3;2;2020-11-13;2020-11-13;2021-02-11;2021-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:070785-2021:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;92.8571;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: Flupenthixol 20 mg Injections;;AWARDED;;;yes;;;;;;2;3;;3;3;0;2;;52;1;yes;no;no;361502.41;EUR;;;361502.41;1;EU_body_0acefb190ddf3f2ce231247e87ab8a033d1daa88cf199ad89026ce09456b47d3;Charles De Giorgio Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 1114
163;d4314c94-d656-4dfa-9de4-b78f02371957;MT;CT2217/2020 — Tender for the Supply of Flupenthixol;;SUPPLIES;OPEN;pt_open;33661500;33661500;;2020;EN;;;;;2020/12/17;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;361502.41;EUR;;;361502.41;52;;;;1;1;;;3;2;2020-11-13;2020-11-13;2021-02-11;2021-02-11;http://ted.europa.eu/udl?uri=TED:NOTICE:070785-2021:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;92.8571;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 1: Flupenthixol 0.5 mg Tablets;;AWARDED;;;yes;;;;;;1;3;;3;3;0;2;;52;1;yes;no;no;361502.41;EUR;;;361502.41;1;EU_body_0acefb190ddf3f2ce231247e87ab8a033d1daa88cf199ad89026ce09456b47d3;Charles De Giorgio Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 1114
164;89c074ca-bce6-4852-a94a-db453100d2f1;MT;CT2147/2020 — Tender for the Supply of Sodium Glucose Co-transporter-2 Inhibitors;;SUPPLIES;OPEN;pt_open;33615000;33615000;;2020;EN;;;;;2020/11/03;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;4993200;EUR;;;4993200;82;;;;1;1;;;1;2;2020-10-02;2020-10-02;2021-04-01;2021-04-01;https://ted.europa.eu/udl?uri=TED:NOTICE:161610-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;2;;2;2;0;0;;82;1;yes;no;no;4993200;EUR;;;4993200;1;EU_body_9f713453fdde846f43bc15ecb44c46a3a60e8f1467aa45a2e99d59b10be74988;Vivian Corporation Ltd;MT;MSIDA [L-Imsida];MT;MSD 1824
165;83be1c8e-6b50-42a2-a39f-e782ae6af599;MT;CT2211/2020 — Tender for the Supply of Inhaled Long Acting Beta 2 Agonist for Adults and Children 12 Years and Over (Salmeterol or Formoterol);;SUPPLIES;OPEN;pt_open;33673000;33673000;;2020;EN;;;;;2020/12/10;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;467892;EUR;;;467892;142;;;;1;1;;;1;2;2020-11-06;2020-11-06;2022-02-10;2022-02-10;https://ted.europa.eu/udl?uri=TED:NOTICE:072967-2022:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;5;;5;5;1;0;;143;1;yes;no;no;467892;EUR;;;467892;1;EU_body_ba3cd3ed7890481d582028e4f770022c192ac64087197211221ba06852d979b6;Alfred Gera and Sons Ltd;MT;QORMI [Ħal Qormi Ċittà Pinto];MT;
166;9ff5ad31-226f-41d7-9564-e479f85a2006;MT;Tender for the Supply and Delivery of Second Class Water for the Birgu and Mdina Ditch to be used by the Restoration Directorate;;SUPPLIES;OPEN;pt_open;41120000;41120000;;2020;EN;;;;;2020/08/03;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;129;;;;1;1;;;1;1;2020-07-07;2020-07-07;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_4048710d4b603fabfde67141ed5cb21f3575c4c89bfae8e9de0adfe25f03f62c;Ministry for National Heritage the Arts and Local Government;;Valletta;MT;VLT;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;129;;;;;;;;;;;;;;;;
167;bd4fcd8e-27f5-4c92-af09-0e662b78cc80;MT;SERVICES Tender for the Provision of Security and Receptionist Services for the Department of Justice;;SERVICES;OPEN;pt_open;79710000;79710000;;2020;EN;;;;;2020/11/03;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;102;;;;1;;;;1;2;2020-10-07;2020-10-07;2020-12-15;2020-12-15;http://ted.europa.eu/udl?uri=TED:NOTICE:604930-2020:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;90.9091;;;;;;;;;;0;;;0;100;100;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_1ef2ac84b2139c500e8b9b6f3f593ca571823da944a4bd4ed4d1122b85c55d0e;Ministry for Justice Equality and Governance MPU;MT;Valletta;MT;VLT;1;;;CANCELLED;;2020/12/15;no;;;;;;;;;;;;;;102;;;;;;;;;;;;;;;;
168;c5cc9753-8709-43ff-9f0b-9fd60f36799e;MT;CT3018/2020 Tender for the Supply, Delivery and Commissioning of Environmentally Friendly Immigration Equipment for the N.D.E UNIT at the Malta Police Force;;SUPPLIES;OPEN;pt_open;33950000;33950000;;2020;EN;;;;;2020/07/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;99850;EUR;;;99850;145;;;;1;1;;;3;2;2020-06-18;2020-06-18;2020-10-16;2020-10-16;http://ted.europa.eu/udl?uri=TED:NOTICE:488804-2020:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;92.8571;;;;;;;100;;;66.6667;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 2: Microscope for Document Examinations;;AWARDED;;;yes;;;;;;2;1;;1;1;0;0;;145;1;yes;no;no;99850;EUR;;;99850;1;EU_body_fb8e24db35d7550c930a427905f8676767edc24f1d0bdccf28ab872deb28b9e3;Prosecure Ltd;;Marsa [Il-Marsa];MT;MRS-1524
168;c5cc9753-8709-43ff-9f0b-9fd60f36799e;MT;CT3018/2020 Tender for the Supply, Delivery and Commissioning of Environmentally Friendly Immigration Equipment for the N.D.E UNIT at the Malta Police Force;;SUPPLIES;OPEN;pt_open;33950000;33950000;;2020;EN;;;;;2020/07/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;99850;EUR;;;99850;145;;;;1;1;;;3;2;2020-06-18;2020-06-18;2020-10-16;2020-10-16;http://ted.europa.eu/udl?uri=TED:NOTICE:488804-2020:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;92.8571;;;;;;;100;;;66.6667;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 1: Main Video Spectral Comparator and High Resolution Imaging System for Offices;;CANCELLED;;2020/10/16;no;;;;;;1;;;;;;;;145;;;;;;;;;;;;;;;;
168;c5cc9753-8709-43ff-9f0b-9fd60f36799e;MT;CT3018/2020 Tender for the Supply, Delivery and Commissioning of Environmentally Friendly Immigration Equipment for the N.D.E UNIT at the Malta Police Force;;SUPPLIES;OPEN;pt_open;33950000;33950000;;2020;EN;;;;;2020/07/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;99850;EUR;;;99850;145;;;;1;1;;;3;2;2020-06-18;2020-06-18;2020-10-16;2020-10-16;http://ted.europa.eu/udl?uri=TED:NOTICE:488804-2020:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;92.8571;;;;;;;100;;;66.6667;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 3: Mobile document Checking Lens Device;;AWARDED;;;yes;;;;;;3;1;;1;1;0;0;;145;1;yes;no;no;99850;EUR;;;99850;1;EU_body_fb8e24db35d7550c930a427905f8676767edc24f1d0bdccf28ab872deb28b9e3;Prosecure Ltd;;Marsa [Il-Marsa];MT;MRS-1524
169;a271f4d3-b1c8-480a-ae78-0a9fed831829;MT;CT2176/2020 — Tender for the Supply Dipyridamole 25 mg and 100 mg Tablets;;SUPPLIES;OPEN;pt_open;33621100;33621100;;2020;EN;;;;;2020/06/30;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;74;;;;1;1;;;2;1;2020-05-29;2020-05-29;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Dipyridamole 25 mg Tablets;;ANNOUNCED;;;;;;;;;1;;;;;;;;74;;;;;;;;;;;;;;;;
169;a271f4d3-b1c8-480a-ae78-0a9fed831829;MT;CT2176/2020 — Tender for the Supply Dipyridamole 25 mg and 100 mg Tablets;;SUPPLIES;OPEN;pt_open;33621100;33621100;;2020;EN;;;;;2020/06/30;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;74;;;;1;1;;;2;1;2020-05-29;2020-05-29;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: Dipyridamole 100 mg Tablets;;ANNOUNCED;;;;;;;;;2;;;;;;;;74;;;;;;;;;;;;;;;;
170;708b76d4-7140-493c-84e9-921871754666;MT;CT2417/2019 — Tender for the Supply of Levetiracetam Preparations;;SUPPLIES;OPEN;pt_open;33661300;33661300;;2020;EN;;;;;2020/06/23;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;66;;;;1;1;;;3;1;2020-05-20;2020-05-20;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Levetiracetam 500 mg Tablets;;ANNOUNCED;;;;;;;;;1;;;;;;;;66;;;;;;;;;;;;;;;;
170;708b76d4-7140-493c-84e9-921871754666;MT;CT2417/2019 — Tender for the Supply of Levetiracetam Preparations;;SUPPLIES;OPEN;pt_open;33661300;33661300;;2020;EN;;;;;2020/06/23;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;66;;;;1;1;;;3;1;2020-05-20;2020-05-20;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: Levetiracetam 1gr Tablets;;ANNOUNCED;;;;;;;;;2;;;;;;;;66;;;;;;;;;;;;;;;;
170;708b76d4-7140-493c-84e9-921871754666;MT;CT2417/2019 — Tender for the Supply of Levetiracetam Preparations;;SUPPLIES;OPEN;pt_open;33661300;33661300;;2020;EN;;;;;2020/06/23;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;66;;;;1;1;;;3;1;2020-05-20;2020-05-20;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 3. Levetiracetam Oral Solution;;ANNOUNCED;;;;;;;;;3;;;;;;;;66;;;;;;;;;;;;;;;;
171;14e343dd-fb60-4336-8c33-495768879619;MT;CT2009/2020 — Tender for the Provision of Environmentally Friendly Cleaning Services and Office Tea and Coffee Services at the Malta Financial Services Authority;;SERVICES;OPEN;pt_open;90914000;90914000;;2020;EN;;;;;2020/06/30;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;162;;;;1;;;;1;1;2020-05-27;2020-05-27;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;162;;;;;;;;;;;;;;;;
172;48ff5f70-2dd7-4eb9-8e62-19a8f24e812f;MT;Tender for the Provision of a Comprehensive Cloud Base Solution Including Energy Efficient Devices for Students Year 4 — CT2031/2020;;SUPPLIES;OPEN;pt_open;30213100;30213100;;2020;EN;;;;;2020/07/14;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;133;;;;1;1;2;;1;2;2020-06-10;2020-06-10;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;133;;;;;;;;;;;;;;;;
173;15f96837-93db-4aef-8b6f-584b31982a71;MT;CT2443/2020 Re-issue Tender for the Supply and Delivery of Energy Efficient Educational Technologies (AI, XR, Robotics) for the Malta College of Arts, Science and Technology;;SUPPLIES;OPEN;pt_open;42997300;42997300;;2020;EN;;;;;2020/12/01;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;29652;EUR;;;29652;153;;;;1;1;;;12;2;2020-10-30;2020-10-30;2022-01-14;2022-01-14;https://ted.europa.eu/udl?uri=TED:NOTICE:018498-2022:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;95.6522;;;;;;;100;;;16.6667;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 12 – Holographic Display;;CANCELLED;;2022/01/14;no;;;;;;12;;;;;;;;153;;;;;;;;;;;;;;;;
